Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
12841.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,4.949384,13.046907,Handover offset conditions met,
12841.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._29,4.949384,8.604767,Handover offset conditions met,
12841.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._32,4.949384,11.365755,Handover offset conditions met,
12841.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._20,8.490341,23.935097,Handover offset conditions met,
12841.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._21,8.490341,16.717318,Handover offset conditions met,
12841.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._22,8.490341,0.173150,Handover not initiated. TTT condition not met,
12841.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._29,8.490341,5.484824,Handover not initiated. TTT condition not met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,-9.495849,11.643876,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,-9.495849,2.139468,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._15,-9.495849,-0.303187,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,-9.495849,-2.010992,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,-9.495849,7.099139,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,-9.495849,27.208432,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._32,-9.495849,-1.936318,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._34,-9.495849,-2.609690,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._35,-9.495849,-2.569524,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._36,-9.495849,10.061179,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,-9.495849,5.710539,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,-9.495849,-0.159620,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._41,-9.495849,-5.371361,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._42,-9.495849,12.390283,Handover offset conditions met,
12841.00,UE_70,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,8.151577,21.006815,Handover offset conditions met,
12841.00,UE_70,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,8.151577,0.173691,Handover not initiated. TTT condition not met,
12841.00,UE_70,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,8.151577,17.057155,Handover offset conditions met,
12841.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,20.657723,8.151577,Handover Initiated,
12841.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,8.110159,13.955846,Handover offset conditions met,
12841.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,8.110159,15.128315,Handover offset conditions met,
12841.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,8.110159,11.138628,Handover offset conditions met,
12841.00,UE_72,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,9.395487,2.727341,Handover not initiated. TTT condition not met,
12841.00,UE_72,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,9.395487,0.877912,Handover not initiated. TTT condition not met,
12841.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,3.838915,16.614428,Handover offset conditions met,
12841.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,3.838915,16.989550,Handover offset conditions met,
12841.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,3.838915,8.705711,Handover offset conditions met,
12841.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,13.146469,21.948697,Handover offset conditions met,
12841.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,10.886079,14.993020,Handover offset conditions met,
12841.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,10.886079,14.528785,Handover offset conditions met,
12841.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._13,12.393836,25.405377,Handover offset conditions met,
12841.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._16,12.393836,27.421261,Handover offset conditions met,
12841.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,23.221890,27.493994,Handover offset conditions met,
12841.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,23.221890,27.723035,Handover offset conditions met,
12841.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._26,23.221890,27.664940,Handover offset conditions met,
12841.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._10,-1.411250,12.422969,Handover offset conditions met,
12841.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._13,-1.411250,9.428005,Handover offset conditions met,
12841.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._16,-1.411250,8.967261,Handover offset conditions met,
12841.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._19,-1.411250,15.451315,Handover offset conditions met,
12841.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._25,-1.411250,12.376930,Handover offset conditions met,
12841.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._28,-1.411250,2.758268,Handover offset conditions met,
12841.00,UE_104,MACRO CELL GNB SECTOR ANT._23,MACRO CELL GNB SECTOR ANT._20,15.821161,25.991308,Handover offset conditions met,
12841.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,18.378009,3.124805,Handover not initiated. TTT condition not met,
12841.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,18.378009,-3.731165,Handover not initiated. TTT condition not met,
12841.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,7.520081,12.348826,Handover offset conditions met,
12841.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,7.520081,10.977936,Handover offset conditions met,
12841.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,7.520081,12.430397,Handover offset conditions met,
12841.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._18,12.018965,18.806842,Handover offset conditions met,
12841.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._20,11.000725,19.804840,Handover offset conditions met,
12841.00,UE_81,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,17.205844,21.714476,Handover offset conditions met,
12841.00,UE_81,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,17.205844,24.330488,Handover offset conditions met,
12841.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._12,27.545759,32.489442,Handover offset conditions met,
12841.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._14,27.545759,31.696237,Handover offset conditions met,
12960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._9,-9.015892,-3.867653,Handover offset conditions met,
12960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._15,-9.015892,0.652417,Handover offset conditions met,
12960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._18,-9.015892,-2.581726,Handover offset conditions met,
12960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._19,-9.015892,1.424439,Handover offset conditions met,
12960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._21,-9.015892,-4.947782,Handover offset conditions met,
12960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._31,-9.015892,13.335708,Handover offset conditions met,
12960.50,UE_94,MACRO CELL GNB SECTOR ANT._28,MACRO CELL GNB SECTOR ANT._19,21.148362,26.350020,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-13.413983,-3.750942,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,-13.413983,-1.611334,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-13.413983,5.122774,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-13.413983,5.494127,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._18,-13.413983,-5.008201,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-13.413983,9.304316,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._24,-13.413983,0.737890,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-13.413983,23.740573,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._34,-13.413983,-8.707156,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-13.413983,21.573724,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-13.413983,4.725362,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._37,-13.413983,-4.195755,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-13.413983,16.671858,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-13.413983,-1.780238,Handover offset conditions met,
12960.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-5.686759,-1.236906,Handover offset conditions met,
12960.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._13,-5.686759,4.894489,Handover offset conditions met,
12960.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-5.686759,-1.284545,Handover offset conditions met,
12960.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._18,-5.686759,13.888736,Handover offset conditions met,
12960.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,-5.686759,6.616975,Handover offset conditions met,
12960.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._24,-5.686759,2.780009,Handover offset conditions met,
12960.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._25,-5.686759,4.697551,Handover offset conditions met,
12960.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._30,-5.686759,3.784007,Handover offset conditions met,
12960.50,UE_57,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._36,11.159557,14.246549,Handover offset conditions met,
12960.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._9,11.766393,8.615098,Handover not initiated. TTT condition not met,
12960.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._14,11.766393,12.782272,Handover not initiated. TTT condition not met,
12960.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._26,11.766393,6.272150,Handover not initiated. TTT condition not met,
12960.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._35,11.766393,-18.903472,Handover not initiated. TTT condition not met,
12960.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._39,11.766393,8.136179,Handover not initiated. TTT condition not met,
12960.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,3.161376,27.355356,Handover offset conditions met,
12960.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._15,3.161376,6.470321,Handover offset conditions met,
12960.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._23,3.161376,9.648911,Handover offset conditions met,
12960.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,3.161376,8.291889,Handover offset conditions met,
12960.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._35,3.161376,8.099303,Handover offset conditions met,
12960.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._36,3.161376,6.257927,Handover offset conditions met,
12960.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,3.161376,19.001844,Handover offset conditions met,
12960.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,7.063938,11.076880,Handover offset conditions met,
12960.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,7.063938,20.011797,Handover offset conditions met,
12960.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,7.063938,20.208181,Handover offset conditions met,
12960.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,7.063938,10.140807,Handover offset conditions met,
12960.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,14.018679,21.904823,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._12,-26.711375,10.687116,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,-26.711375,-18.503034,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._15,-26.711375,-15.736406,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,-26.711375,-19.260011,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._18,-26.711375,-9.500421,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._20,-26.711375,-1.435364,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._21,-26.711375,-8.162593,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,-26.711375,10.098634,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._26,-26.711375,-10.377565,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._27,-26.711375,11.036087,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._30,-26.711375,-4.067730,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._31,-26.711375,-22.672841,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._32,-26.711375,-15.206217,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,-26.711375,19.225240,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._34,-26.711375,-10.761267,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._35,-26.711375,-22.425190,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._36,-26.711375,-12.142694,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,-26.711375,-10.122434,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,-26.711375,-16.930419,Handover offset conditions met,
12961.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,23.081107,35.314370,Handover offset conditions met,
12961.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,10.978777,14.438638,Handover offset conditions met,
12961.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._26,10.978777,19.005906,Handover offset conditions met,
12961.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,10.978777,20.774305,Handover offset conditions met,
12961.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,10.978777,36.206121,Handover offset conditions met,
12961.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,7.981602,13.233074,Handover offset conditions met,
12961.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._37,7.981602,26.086331,Handover offset conditions met,
12961.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,7.981602,20.583490,Handover offset conditions met,
12961.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,7.981602,11.008002,Handover offset conditions met,
12961.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._16,-0.794255,8.072957,Handover offset conditions met,
12961.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._21,-0.794255,16.671969,Handover offset conditions met,
12961.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,-0.794255,11.620791,Handover offset conditions met,
12961.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._23,-0.794255,4.601696,Handover offset conditions met,
12961.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._34,-0.794255,4.882128,Handover offset conditions met,
12961.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._37,-0.794255,7.352107,Handover offset conditions met,
12961.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,-0.794255,5.612149,Handover offset conditions met,
12961.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,-0.794255,3.155600,Handover offset conditions met,
12961.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,9.665040,3.065946,Handover not initiated. TTT condition not met,
12961.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,9.665040,-4.019743,Handover not initiated. TTT condition not met,
12961.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,9.665040,-4.871378,Handover not initiated. TTT condition not met,
12961.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,10.160811,26.322522,Handover offset conditions met,
12961.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,10.160811,14.225956,Handover offset conditions met,
12961.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._18,10.890669,14.877200,Handover offset conditions met,
12961.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,10.890669,17.366799,Handover offset conditions met,
12961.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._15,4.296716,22.473227,Handover offset conditions met,
12961.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,4.296716,21.944503,Handover offset conditions met,
12961.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,4.296716,19.416828,Handover offset conditions met,
12961.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._32,4.296716,14.342642,Handover offset conditions met,
12961.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._39,4.296716,8.707843,Handover offset conditions met,
12961.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,2.261449,9.803624,Handover offset conditions met,
12961.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,2.261449,18.331613,Handover offset conditions met,
12961.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._23,2.261449,19.417620,Handover offset conditions met,
12961.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,2.261449,8.416845,Handover offset conditions met,
12961.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,2.261449,15.280622,Handover offset conditions met,
12961.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,2.261449,23.156425,Handover offset conditions met,
12961.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,2.261449,25.181601,Handover offset conditions met,
12961.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._20,21.040126,14.568947,Handover not initiated. TTT condition not met,
12961.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._21,21.040126,11.673219,Handover not initiated. TTT condition not met,
12961.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,3.025509,8.520129,Handover offset conditions met,
12961.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,3.025509,7.917161,Handover offset conditions met,
12961.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,3.025509,21.062577,Handover offset conditions met,
12961.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._32,3.025509,10.273235,Handover offset conditions met,
12961.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,3.025509,6.307594,Handover offset conditions met,
12961.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,3.025509,15.034938,Handover offset conditions met,
12961.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,5.559724,25.654795,Handover offset conditions met,
12961.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,5.559724,23.634683,Handover offset conditions met,
12961.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,5.559724,12.597632,Handover offset conditions met,
12961.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,4.493020,12.905600,Handover offset conditions met,
12961.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,4.493020,10.501137,Handover offset conditions met,
12961.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,4.963466,11.987368,Handover offset conditions met,
12961.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,4.963466,10.681363,Handover offset conditions met,
12961.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,4.963466,17.638638,Handover offset conditions met,
12961.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,5.995045,14.371158,Handover offset conditions met,
12961.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,5.995045,13.002276,Handover offset conditions met,
12961.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,5.995045,10.623595,Handover offset conditions met,
12961.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,9.846724,17.791532,Handover offset conditions met,
12961.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._16,18.851162,25.067506,Handover offset conditions met,
12961.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,21.183851,32.065576,Handover offset conditions met,
12961.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._20,21.183851,30.059162,Handover offset conditions met,
12961.00,UE_104,MACRO CELL GNB SECTOR ANT._23,MACRO CELL GNB SECTOR ANT._20,24.113438,4.763696,Handover not initiated. TTT condition not met,
12961.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._9,5.853170,10.822007,Handover offset conditions met,
12961.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._9,1.253691,4.502666,Handover offset conditions met,
12961.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,1.253691,10.990315,Handover offset conditions met,
