Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
12481.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,23.229052,32.898086,Handover offset conditions met,
12481.00,UE_91,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,10.888807,19.680962,Handover offset conditions met,
12481.00,UE_91,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,10.888807,22.170628,Handover offset conditions met,
12481.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,0.444800,3.159400,Handover not initiated. TTT condition not met,
12481.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,0.444800,11.371586,Handover offset conditions met,
12481.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,26.648628,0.773693,Handover not initiated. TTT condition not met,
12481.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,11.055407,20.335826,Handover offset conditions met,
12481.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._42,11.055407,17.678085,Handover offset conditions met,
12481.00,UE_92,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,9.687074,7.938567,Handover not initiated. TTT condition not met,
12481.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._15,10.059990,21.225658,Handover offset conditions met,
12481.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,10.059990,31.246376,Handover offset conditions met,
12481.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,16.791419,31.753246,Handover offset conditions met,
12481.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,16.791419,23.996522,Handover offset conditions met,
12481.00,UE_65,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._10,2.824087,-6.198648,Handover not initiated. TTT condition not met,
12481.00,UE_65,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._22,2.824087,7.064263,Handover not initiated. TTT condition not met,
12481.00,UE_65,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._25,2.824087,0.768894,Handover not initiated. TTT condition not met,
12481.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._13,10.033037,20.051125,Handover offset conditions met,
12481.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._21,10.033037,17.248510,Handover offset conditions met,
12481.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._29,10.033037,9.387169,Handover not initiated. TTT condition not met,
12481.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._34,10.033037,-7.737926,Handover not initiated. TTT condition not met,
12481.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._39,10.033037,-14.662343,Handover not initiated. TTT condition not met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,-6.811744,7.814816,Handover offset conditions met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,-6.811744,10.732626,Handover offset conditions met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,-6.811744,2.497909,Handover offset conditions met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,-6.811744,4.328947,Handover offset conditions met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._25,-6.811744,0.978240,Handover offset conditions met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,-6.811744,12.434457,Handover offset conditions met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._36,-6.811744,9.043695,Handover offset conditions met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,-6.811744,4.995437,Handover offset conditions met,
12481.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,-6.811744,11.522722,Handover offset conditions met,
12481.00,UE_70,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,9.480151,24.624865,Handover offset conditions met,
12481.00,UE_70,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,9.480151,19.540036,Handover offset conditions met,
12481.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,2.538339,16.338498,Handover offset conditions met,
12481.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,2.538339,22.350389,Handover offset conditions met,
12481.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,15.912156,25.210156,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,2.997780,14.929356,Handover offset conditions met,
12481.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,2.997780,13.585866,Handover offset conditions met,
12481.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,9.029215,16.297730,Handover offset conditions met,
12481.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,13.763917,22.908355,Handover offset conditions met,
12481.00,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._25,17.299038,1.731792,Handover not initiated. TTT condition not met,
12481.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._16,30.119880,3.477452,Handover not initiated. TTT condition not met,
12481.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,22.332099,35.172503,Handover offset conditions met,
12481.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,22.332099,31.684155,Handover offset conditions met,
12481.00,UE_104,MACRO CELL GNB SECTOR ANT._23,MACRO CELL GNB SECTOR ANT._43,32.621550,22.091012,Handover not initiated. TTT condition not met,
12481.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,-0.740870,6.416589,Handover offset conditions met,
12481.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,-0.740870,9.033595,Handover offset conditions met,
12481.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,7.135590,15.300864,Handover offset conditions met,
12481.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,19.894556,12.751696,Handover not initiated. TTT condition not met,
12481.00,UE_111,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,12.474067,9.442978,Handover not initiated. TTT condition not met,
12481.00,UE_111,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._27,12.474067,-7.820933,Handover not initiated. TTT condition not met,
12481.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,9.722613,7.877398,Handover not initiated. TTT condition not met,
12481.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._15,20.488444,27.211919,Handover offset conditions met,
12600.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._25,-5.133084,6.357889,Handover offset conditions met,
12600.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._28,-5.133084,1.366302,Handover offset conditions met,
12600.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._31,-5.133084,9.174251,Handover offset conditions met,
12600.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-5.123754,29.119115,Handover offset conditions met,
12600.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-5.123754,18.040877,Handover offset conditions met,
12600.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._15,-10.058943,8.829677,Handover offset conditions met,
12600.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._18,-10.058943,15.085133,Handover offset conditions met,
12600.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._21,-10.058943,1.617884,Handover offset conditions met,
12600.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._24,-10.058943,11.671192,Handover offset conditions met,
12600.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._30,-10.058943,7.813770,Handover offset conditions met,
12600.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._12,13.819559,6.971511,Handover not initiated. TTT condition not met,
12600.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._14,13.819559,-4.576903,Handover not initiated. TTT condition not met,
12600.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._21,13.819559,4.257663,Handover not initiated. TTT condition not met,
12600.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._26,13.819559,-7.179092,Handover not initiated. TTT condition not met,
12600.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._34,13.819559,6.913011,Handover not initiated. TTT condition not met,
12600.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._36,13.819559,-7.725492,Handover not initiated. TTT condition not met,
12600.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._42,13.819559,-1.744295,Handover not initiated. TTT condition not met,
12600.50,UE_78,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,7.201432,21.290686,Handover offset conditions met,
12600.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._23,15.924006,23.165355,Handover offset conditions met,
12601.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,5.671134,13.170296,Handover offset conditions met,
12601.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,18.256772,30.891600,Handover offset conditions met,
12601.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,6.745468,15.112501,Handover offset conditions met,
12601.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,6.745468,14.937467,Handover offset conditions met,
12601.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,6.745468,13.618489,Handover offset conditions met,
12601.00,UE_91,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,19.875341,22.520847,Handover not initiated. TTT condition not met,
12601.00,UE_91,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,19.875341,4.345083,Handover not initiated. TTT condition not met,
12601.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._16,-4.666526,3.828193,Handover offset conditions met,
12601.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,-4.666526,1.625618,Handover offset conditions met,
12601.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._29,-4.666526,12.302968,Handover offset conditions met,
12601.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,14.591300,27.015993,Handover offset conditions met,
12601.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._21,2.253513,12.748590,Handover offset conditions met,
12601.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,2.253513,6.667000,Handover not initiated. TTT condition not met,
12601.00,UE_65,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._19,15.978236,6.285568,Handover not initiated. TTT condition not met,
12601.00,UE_65,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._28,15.978236,11.180815,Handover not initiated. TTT condition not met,
12601.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._22,5.124281,18.155556,Handover offset conditions met,
12601.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._29,5.124281,16.620813,Handover offset conditions met,
12601.00,UE_107,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._16,20.681223,5.124281,Handover Initiated,
12601.00,UE_70,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,16.009649,22.540002,Handover offset conditions met,
12601.00,UE_70,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,16.009649,8.529194,Handover not initiated. TTT condition not met,
12601.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,-1.713450,12.655308,Handover offset conditions met,
12601.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._11,-1.713450,15.417336,Handover offset conditions met,
12601.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,-1.713450,8.428330,Handover offset conditions met,
12601.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,-1.713450,14.516070,Handover offset conditions met,
12601.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,-1.713450,14.368617,Handover offset conditions met,
12601.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._29,-1.713450,8.776664,Handover offset conditions met,
12601.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,-1.713450,16.840958,Handover offset conditions met,
12601.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,-1.713450,15.824791,Handover offset conditions met,
12601.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._41,-1.713450,8.351601,Handover offset conditions met,
12601.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._44,-1.713450,21.699119,Handover offset conditions met,
12601.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,15.132059,-9.015855,Handover not initiated. TTT condition not met,
12601.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,2.987135,21.373997,Handover offset conditions met,
12601.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,2.987135,13.092380,Handover offset conditions met,
12601.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,2.987135,10.280059,Handover offset conditions met,
12601.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,2.987135,10.468248,Handover offset conditions met,
12601.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,2.987135,15.429085,Handover offset conditions met,
12601.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,2.987135,13.632292,Handover offset conditions met,
12601.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,2.987135,9.373984,Handover offset conditions met,
12601.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-7.914769,6.666208,Handover offset conditions met,
12601.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-7.914769,1.559647,Handover offset conditions met,
12601.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-7.914769,11.151753,Handover offset conditions met,
12601.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-7.914769,7.970928,Handover offset conditions met,
12601.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,0.254672,12.432992,Handover offset conditions met,
12601.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,0.254672,18.626597,Handover offset conditions met,
12601.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._32,0.254672,7.800866,Handover offset conditions met,
12601.00,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._16,6.093433,16.865700,Handover offset conditions met,
12601.00,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._28,6.093433,13.332454,Handover offset conditions met,
12601.00,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._31,6.093433,16.472312,Handover offset conditions met,
12601.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._29,13.366610,20.251591,Handover offset conditions met,
12601.00,UE_88,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._15,4.723752,11.813507,Handover offset conditions met,
12601.00,UE_88,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._25,4.723752,25.584729,Handover offset conditions met,
12601.00,UE_88,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._34,4.723752,17.044597,Handover offset conditions met,
12601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,15.147690,25.518008,Handover offset conditions met,
12601.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,12.483259,18.587169,Handover offset conditions met,
12601.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,-1.503897,7.345762,Handover offset conditions met,
12601.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,-1.503897,6.618676,Handover offset conditions met,
12601.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._9,-11.758233,-3.716729,Handover offset conditions met,
12601.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,-11.758233,7.460051,Handover offset conditions met,
12601.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,-11.758233,4.463304,Handover offset conditions met,
12601.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,-11.758233,4.136870,Handover offset conditions met,
12601.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,-11.758233,-3.634557,Handover offset conditions met,
12601.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._34,-11.758233,-4.495209,Handover offset conditions met,
12601.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._36,-11.758233,-4.107748,Handover offset conditions met,
12601.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._39,-11.758233,10.748359,Handover offset conditions met,
12601.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,3.592986,19.433472,Handover offset conditions met,
12601.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,4.769831,1.317134,Handover not initiated. TTT condition not met,
12601.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,4.769831,11.858966,Handover offset conditions met,
12601.00,UE_93,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,15.176156,26.919288,Handover offset conditions met,
12601.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._34,19.140194,25.530030,Handover offset conditions met,
12601.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._12,20.075626,39.659053,Handover offset conditions met,
12601.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._14,20.075626,31.933524,Handover offset conditions met,
12601.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._15,20.075626,3.899909,Handover not initiated. TTT condition not met,
12720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-12.434819,-3.884525,Handover offset conditions met,
12720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,-12.434819,2.515786,Handover offset conditions met,
12720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-12.434819,6.329525,Handover offset conditions met,
12720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-12.434819,-5.693789,Handover offset conditions met,
12720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._17,-12.434819,-6.073997,Handover offset conditions met,
12720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,-12.434819,-2.339471,Handover offset conditions met,
12720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._23,-12.434819,8.100687,Handover offset conditions met,
12720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._24,-12.434819,4.935110,Handover offset conditions met,
12720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-12.434819,7.879438,Handover offset conditions met,
12720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._33,-12.434819,7.496721,Handover offset conditions met,
12720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-12.434819,26.479876,Handover offset conditions met,
12720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-12.434819,16.191131,Handover offset conditions met,
12720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-12.434819,5.351640,Handover offset conditions met,
12720.50,UE_57,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._15,4.165704,18.410036,Handover offset conditions met,
12720.50,UE_57,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._36,4.165704,17.396146,Handover offset conditions met,
12720.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._12,-2.573096,4.456498,Handover offset conditions met,
12720.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._18,-2.573096,9.944997,Handover offset conditions met,
12720.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._27,-2.573096,7.818837,Handover offset conditions met,
12720.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._9,7.253408,15.318459,Handover offset conditions met,
12720.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._26,7.253408,17.823028,Handover offset conditions met,
12720.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._36,7.253408,14.486634,Handover offset conditions met,
12720.50,UE_78,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,3.672699,22.144847,Handover offset conditions met,
12720.50,UE_78,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,3.672699,15.480103,Handover offset conditions met,
12720.50,UE_78,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._35,3.672699,13.817519,Handover offset conditions met,
12721.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._12,-0.153759,12.465007,Handover offset conditions met,
12721.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,-0.153759,12.589505,Handover offset conditions met,
12721.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,24.987606,35.675398,Handover offset conditions met,
12721.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,11.218738,35.748855,Handover offset conditions met,
12721.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,11.218738,18.340266,Handover offset conditions met,
12721.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,11.218738,24.800635,Handover offset conditions met,
12721.00,UE_91,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,10.653456,25.039815,Handover offset conditions met,
12721.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._16,19.874541,3.507954,Handover not initiated. TTT condition not met,
12721.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,19.874541,16.581287,Handover not initiated. TTT condition not met,
12721.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._23,19.874541,-8.346408,Handover not initiated. TTT condition not met,
12721.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._29,19.874541,-4.343178,Handover not initiated. TTT condition not met,
12721.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,19.874541,1.122894,Handover not initiated. TTT condition not met,
12721.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,11.131689,18.667484,Handover offset conditions met,
12721.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._34,11.131689,17.566178,Handover offset conditions met,
12721.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._15,25.365063,15.205657,Handover not initiated. TTT condition not met,
12721.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,25.365063,9.210546,Handover not initiated. TTT condition not met,
12721.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._21,25.365063,21.750794,Handover not initiated. TTT condition not met,
12721.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,9.971898,18.773107,Handover offset conditions met,
12721.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,9.971898,23.485939,Handover offset conditions met,
