Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
10560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-9.900757,19.053373,Handover offset conditions met,
10560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-9.900757,16.118862,Handover offset conditions met,
10560.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-9.900757,4.604310,Handover offset conditions met,
10560.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._15,4.509117,14.020820,Handover offset conditions met,
10560.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._24,4.509117,11.806387,Handover offset conditions met,
10560.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._9,-8.307795,2.117538,Handover offset conditions met,
10560.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._12,-8.307795,10.847710,Handover offset conditions met,
10560.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._15,-8.307795,10.376944,Handover offset conditions met,
10560.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._27,-8.307795,-2.898535,Handover offset conditions met,
10560.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._30,-8.307795,6.824068,Handover offset conditions met,
10560.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._33,-8.307795,0.741117,Handover offset conditions met,
10560.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._26,20.411484,6.008751,Handover not initiated. TTT condition not met,
10560.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._39,3.308499,17.777863,Handover offset conditions met,
10560.50,UE_102,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._17,6.688546,25.670825,Handover offset conditions met,
10560.50,UE_102,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._23,6.688546,15.203513,Handover offset conditions met,
10560.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._17,10.348845,5.553028,Handover not initiated. TTT condition not met,
10560.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._26,10.348845,-2.603453,Handover not initiated. TTT condition not met,
10560.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,9.207265,23.900162,Handover offset conditions met,
10560.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,9.207265,19.549620,Handover offset conditions met,
10560.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,9.207265,18.378583,Handover offset conditions met,
10560.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,9.207265,19.292998,Handover offset conditions met,
10560.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,7.614378,16.869492,Handover offset conditions met,
10560.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._20,7.614378,16.324602,Handover offset conditions met,
10560.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,23.844512,31.700958,Handover offset conditions met,
10561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._12,-10.033355,2.083711,Handover offset conditions met,
10561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,-10.033355,-0.606959,Handover offset conditions met,
10561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._15,-10.033355,4.206099,Handover offset conditions met,
10561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._20,-10.033355,6.222213,Handover offset conditions met,
10561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._21,-10.033355,3.575475,Handover offset conditions met,
10561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,-10.033355,9.004240,Handover offset conditions met,
10561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,-10.033355,-0.451366,Handover offset conditions met,
10561.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,-10.033355,-2.975405,Handover offset conditions met,
10561.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,16.536823,32.841797,Handover offset conditions met,
10561.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,17.044987,32.369343,Handover offset conditions met,
10561.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,17.044987,26.860470,Handover offset conditions met,
10561.00,UE_91,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,7.438303,24.108376,Handover offset conditions met,
10561.00,UE_91,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,7.438303,17.567898,Handover offset conditions met,
10561.00,UE_91,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,7.438303,14.720270,Handover offset conditions met,
10561.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,11.252080,22.103605,Handover offset conditions met,
10561.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._26,11.252080,18.778562,Handover offset conditions met,
10561.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,1.308886,6.341371,Handover offset conditions met,
10561.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,1.308886,13.490756,Handover offset conditions met,
10561.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,1.308886,8.075950,Handover offset conditions met,
10561.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._36,1.308886,26.047149,Handover offset conditions met,
10561.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._11,20.959052,27.569172,Handover offset conditions met,
10561.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,11.391646,16.580789,Handover offset conditions met,
10561.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,11.391646,22.218253,Handover offset conditions met,
10561.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,1.768883,9.614634,Handover offset conditions met,
10561.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,1.768883,8.733112,Handover offset conditions met,
10561.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,1.768883,17.957812,Handover offset conditions met,
10561.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,8.576052,18.730315,Handover offset conditions met,
10561.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,8.576052,14.552303,Handover offset conditions met,
10561.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-7.758820,5.767766,Handover offset conditions met,
10561.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-7.758820,2.820457,Handover offset conditions met,
10561.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-7.758820,21.870430,Handover offset conditions met,
10561.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,-7.758820,-2.050378,Handover offset conditions met,
10561.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-7.758820,-1.906506,Handover offset conditions met,
10561.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-7.758820,13.386277,Handover offset conditions met,
10561.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._39,-7.758820,-2.464400,Handover offset conditions met,
10561.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,11.470123,16.883391,Handover offset conditions met,
10561.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,-0.063429,10.184211,Handover offset conditions met,
10561.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-0.063429,9.438858,Handover offset conditions met,
10561.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-0.063429,9.223075,Handover offset conditions met,
10561.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._34,-0.063429,7.708222,Handover offset conditions met,
10561.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,12.332666,25.747232,Handover offset conditions met,
10561.00,UE_107,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._16,21.607045,17.033805,Handover not initiated. TTT condition not met,
10561.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,13.128965,26.742116,Handover offset conditions met,
10561.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,13.128965,22.253743,Handover offset conditions met,
10561.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._16,4.197464,9.987921,Handover offset conditions met,
10561.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._20,4.197464,9.374761,Handover offset conditions met,
10561.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._25,4.197464,11.930045,Handover offset conditions met,
10561.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._10,3.316427,10.060056,Handover offset conditions met,
10561.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,2.478087,10.342102,Handover offset conditions met,
10561.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._27,2.478087,-12.025819,Handover not initiated. TTT condition not met,
10561.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._9,-8.257406,1.892154,Handover offset conditions met,
10561.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,-8.257406,2.973050,Handover offset conditions met,
10561.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,-8.257406,5.486189,Handover offset conditions met,
10561.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,-8.257406,3.392772,Handover offset conditions met,
10561.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,-8.257406,7.126088,Handover offset conditions met,
10561.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._27,-8.257406,1.080256,Handover offset conditions met,
10561.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._30,-8.257406,2.595193,Handover offset conditions met,
10561.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._18,12.034114,18.985787,Handover offset conditions met,
10561.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._18,6.907990,27.133158,Handover offset conditions met,
10561.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._14,19.271817,34.840219,Handover offset conditions met,
10680.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._15,-5.027668,1.799082,Handover offset conditions met,
10680.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._18,-5.027668,11.068009,Handover offset conditions met,
10680.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._30,-5.027668,16.663645,Handover offset conditions met,
10680.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._19,21.599316,32.197527,Handover offset conditions met,
10680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-7.253827,6.808310,Handover offset conditions met,
10680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-7.253827,4.218659,Handover offset conditions met,
10680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-7.253827,7.329374,Handover offset conditions met,
10680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._17,-7.253827,0.356984,Handover offset conditions met,
10680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-7.253827,-1.830285,Handover offset conditions met,
10680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._23,-7.253827,3.547782,Handover offset conditions met,
10680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._24,-7.253827,2.877154,Handover offset conditions met,
10680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-7.253827,21.115731,Handover offset conditions met,
10680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-7.253827,20.825189,Handover offset conditions met,
10680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-7.253827,3.720770,Handover offset conditions met,
10680.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-7.253827,10.437947,Handover offset conditions met,
10680.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._12,-10.689192,2.238108,Handover offset conditions met,
10680.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._15,-10.689192,12.807925,Handover offset conditions met,
10680.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._18,-10.689192,25.666230,Handover offset conditions met,
10680.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._21,-10.689192,8.957023,Handover offset conditions met,
10680.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._24,-10.689192,-1.833425,Handover offset conditions met,
10680.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._25,-10.689192,-5.477026,Handover offset conditions met,
10680.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._27,-10.689192,-3.006611,Handover offset conditions met,
10680.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._30,-10.689192,17.067182,Handover offset conditions met,
10680.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._32,-10.689192,0.622412,Handover offset conditions met,
10680.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._14,18.168466,26.815126,Handover offset conditions met,
10680.50,UE_102,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._23,13.638421,4.867332,Handover not initiated. TTT condition not met,
10680.50,UE_102,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._26,13.638421,27.921456,Handover offset conditions met,
10680.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,2.014779,27.769365,Handover offset conditions met,
10680.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,2.014779,14.202266,Handover offset conditions met,
10680.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._44,2.014779,8.324570,Handover offset conditions met,
10681.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,19.785506,27.595076,Handover offset conditions met,
10681.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,19.785506,26.295769,Handover offset conditions met,
10681.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._20,9.099555,19.829982,Handover offset conditions met,
10681.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,9.099555,17.667837,Handover offset conditions met,
10681.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,9.099555,14.833178,Handover offset conditions met,
10681.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,12.377317,28.195876,Handover offset conditions met,
10681.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,12.377317,25.803495,Handover offset conditions met,
10681.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._9,9.035587,16.060030,Handover offset conditions met,
10681.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._29,9.035587,16.231059,Handover offset conditions met,
10681.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,13.842384,21.122437,Handover offset conditions met,
10681.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,1.075000,8.144661,Handover offset conditions met,
10681.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,1.075000,7.779461,Handover offset conditions met,
10681.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._15,1.075000,11.179561,Handover offset conditions met,
10681.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._21,1.075000,6.710751,Handover offset conditions met,
10681.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,1.075000,8.021030,Handover offset conditions met,
10681.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,1.075000,16.345205,Handover offset conditions met,
10681.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,8.793955,29.931239,Handover offset conditions met,
10681.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,8.793955,16.480569,Handover offset conditions met,
10681.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,8.793955,23.034149,Handover offset conditions met,
10681.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,3.930876,17.695668,Handover offset conditions met,
10681.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,-4.205340,-7.229663,Handover not initiated. TTT condition not met,
10681.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-4.205340,-2.749671,Handover not initiated. TTT condition not met,
10681.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-4.205340,6.724363,Handover offset conditions met,
10681.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-4.205340,-2.666843,Handover not initiated. TTT condition not met,
10681.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-4.205340,18.331517,Handover offset conditions met,
10681.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,6.832145,-4.205340,Handover Initiated,
10681.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,1.504727,12.041607,Handover offset conditions met,
10681.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,1.504727,7.102900,Handover offset conditions met,
10681.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,6.123829,11.340603,Handover offset conditions met,
10681.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,8.933683,16.909257,Handover offset conditions met,
10681.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._29,22.180924,28.200460,Handover offset conditions met,
10681.00,UE_88,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._25,17.551082,24.985030,Handover offset conditions met,
10681.00,UE_107,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._16,4.981602,20.743015,Handover offset conditions met,
10681.00,UE_107,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._22,4.981602,12.935707,Handover offset conditions met,
10681.00,UE_107,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._25,4.981602,16.126734,Handover offset conditions met,
10681.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,19.324045,30.576779,Handover offset conditions met,
10681.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._25,19.324045,24.747445,Handover offset conditions met,
10681.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._16,16.525416,6.146578,Handover not initiated. TTT condition not met,
10681.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._20,16.525416,-1.164051,Handover not initiated. TTT condition not met,
10681.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._25,16.525416,-1.650314,Handover not initiated. TTT condition not met,
10681.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._10,0.515656,3.454758,Handover not initiated. TTT condition not met,
10681.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._16,0.515656,22.183637,Handover offset conditions met,
10681.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._29,0.515656,5.953780,Handover offset conditions met,
10681.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._37,0.515656,8.176131,Handover offset conditions met,
10681.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,-1.076429,12.185181,Handover offset conditions met,
10681.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,-1.076429,7.277511,Handover offset conditions met,
10681.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._9,10.162968,17.632228,Handover offset conditions met,
10681.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,10.162968,16.582371,Handover offset conditions met,
10681.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,10.162968,10.222489,Handover not initiated. TTT condition not met,
10681.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,0.140945,10.037119,Handover offset conditions met,
10681.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._18,12.981484,-6.054859,Handover not initiated. TTT condition not met,
10800.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._19,-5.752914,9.196436,Handover offset conditions met,
10800.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._31,-5.752914,13.101495,Handover offset conditions met,
10800.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._34,-5.752914,0.564760,Handover offset conditions met,
10800.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._18,13.918128,23.027790,Handover offset conditions met,
10800.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._19,20.595273,12.805274,Handover not initiated. TTT condition not met,
10800.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-15.652330,2.672193,Handover offset conditions met,
10800.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,-15.652330,1.325032,Handover offset conditions met,
10800.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-15.652330,6.160084,Handover offset conditions met,
10800.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-15.652330,6.013185,Handover offset conditions met,
10800.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._17,-15.652330,-9.737363,Handover offset conditions met,
10800.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,-15.652330,-2.954920,Handover offset conditions met,
10800.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-15.652330,12.834922,Handover offset conditions met,
10800.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._29,-15.652330,-6.101998,Handover offset conditions met,
10800.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._33,-15.652330,-10.388464,Handover offset conditions met,
10800.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._34,-15.652330,-8.152086,Handover offset conditions met,
10800.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-15.652330,21.971508,Handover offset conditions met,
10800.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-15.652330,12.484025,Handover offset conditions met,
10800.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-15.652330,9.031810,Handover offset conditions met,
10800.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._12,-3.418774,12.681405,Handover offset conditions met,
10800.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._15,-3.418774,3.422216,Handover offset conditions met,
10800.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._18,-3.418774,4.692998,Handover offset conditions met,
10800.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._21,-3.418774,8.623050,Handover offset conditions met,
10800.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._24,-3.418774,5.346634,Handover offset conditions met,
