Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
12961.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,11.425660,17.620428,Handover offset conditions met,
12961.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,11.425660,19.628589,Handover offset conditions met,
12961.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,11.425660,21.213291,Handover offset conditions met,
12961.00,UE_106,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._15,28.606223,21.830993,Handover not initiated. TTT condition not met,
12961.00,UE_106,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,28.606223,22.643466,Handover not initiated. TTT condition not met,
12961.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._24,-1.348975,16.474593,Handover offset conditions met,
12961.00,UE_77,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._12,10.865649,20.424306,Handover offset conditions met,
12961.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._13,18.701272,25.212369,Handover offset conditions met,
12961.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._29,18.701272,32.019044,Handover offset conditions met,
12961.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,13.193277,20.322404,Handover offset conditions met,
12961.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,10.094623,22.581445,Handover offset conditions met,
12961.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,10.094623,18.801721,Handover offset conditions met,
12961.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,0.875575,2.464742,Handover not initiated. TTT condition not met,
12961.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,0.875575,19.195611,Handover offset conditions met,
12961.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,25.879886,3.230693,Handover not initiated. TTT condition not met,
12961.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,-11.984466,9.218441,Handover offset conditions met,
12961.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-11.984466,0.919952,Handover offset conditions met,
12961.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._13,-11.984466,2.490663,Handover offset conditions met,
12961.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-11.984466,8.427170,Handover offset conditions met,
12961.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-11.984466,16.060354,Handover offset conditions met,
12961.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-11.984466,13.766484,Handover offset conditions met,
12961.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,-11.984466,-1.991460,Handover offset conditions met,
12961.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-11.984466,1.727639,Handover offset conditions met,
12961.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-11.984466,-1.063254,Handover offset conditions met,
12961.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._39,-11.984466,2.701999,Handover offset conditions met,
12961.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._42,-11.984466,-2.967920,Handover offset conditions met,
12961.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,5.739976,13.807373,Handover offset conditions met,
12961.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,5.739976,12.612295,Handover offset conditions met,
12961.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,5.739976,17.412702,Handover offset conditions met,
12961.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-7.223259,3.988275,Handover offset conditions met,
12961.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-7.223259,3.476678,Handover offset conditions met,
12961.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-7.223259,7.024202,Handover offset conditions met,
12961.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-7.223259,0.992015,Handover offset conditions met,
12961.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-7.223259,11.627184,Handover offset conditions met,
12961.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._42,-7.223259,8.307019,Handover offset conditions met,
12961.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,7.233498,16.020283,Handover offset conditions met,
12961.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,7.233498,16.791471,Handover offset conditions met,
12961.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,11.190001,18.121841,Handover offset conditions met,
12961.00,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._13,2.724198,12.309328,Handover offset conditions met,
12961.00,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._31,2.724198,10.354427,Handover offset conditions met,
12961.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._16,13.144906,23.509635,Handover offset conditions met,
12961.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,20.196748,32.510721,Handover offset conditions met,
12961.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,-8.062489,10.408185,Handover offset conditions met,
12961.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,-8.062489,3.264495,Handover offset conditions met,
12961.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,-8.062489,6.950931,Handover offset conditions met,
12961.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,13.343702,18.780885,Handover not initiated. TTT condition not met,
12961.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,8.967544,13.488611,Handover not initiated. TTT condition not met,
12961.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._34,16.878693,-12.061954,Handover not initiated. TTT condition not met,
12961.00,UE_93,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,14.014838,35.691815,Handover offset conditions met,
12961.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._14,16.938344,17.703258,Handover not initiated. TTT condition not met,
12961.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._20,16.938344,0.100373,Handover not initiated. TTT condition not met,
12961.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._34,16.938344,21.758508,Handover not initiated. TTT condition not met,
13080.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._9,-4.255101,-17.025508,Handover not initiated. TTT condition not met,
13080.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._15,-4.255101,-5.120253,Handover not initiated. TTT condition not met,
13080.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._19,-4.255101,-5.367655,Handover not initiated. TTT condition not met,
13080.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._21,-4.255101,-11.407226,Handover not initiated. TTT condition not met,
13080.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._25,-4.255101,1.380316,Handover not initiated. TTT condition not met,
13080.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._28,-4.255101,-15.090811,Handover not initiated. TTT condition not met,
13080.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._30,-4.255101,-8.828161,Handover not initiated. TTT condition not met,
13080.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._32,-4.255101,-4.671338,Handover not initiated. TTT condition not met,
13080.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._37,-4.255101,-14.583592,Handover not initiated. TTT condition not met,
13080.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-8.129550,13.904794,Handover offset conditions met,
13080.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-8.129550,-1.101038,Handover offset conditions met,
13080.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,-8.129550,7.801701,Handover offset conditions met,
13080.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-8.129550,5.785781,Handover offset conditions met,
13080.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-8.129550,23.845592,Handover offset conditions met,
13080.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-8.129550,6.003725,Handover offset conditions met,
13080.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-8.129550,0.970683,Handover offset conditions met,
13080.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-8.129550,6.082803,Handover offset conditions met,
13080.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._39,12.707064,25.328711,Handover offset conditions met,
13080.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._9,-15.877344,6.271909,Handover offset conditions met,
13080.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._12,-15.877344,1.178690,Handover offset conditions met,
13080.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._15,-15.877344,-1.162519,Handover offset conditions met,
13080.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._18,-15.877344,-1.550758,Handover offset conditions met,
13080.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._21,-15.877344,-5.764283,Handover offset conditions met,
13080.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._24,-15.877344,5.061015,Handover offset conditions met,
13080.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._25,-15.877344,-5.967684,Handover offset conditions met,
13080.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._27,-15.877344,-4.357194,Handover offset conditions met,
13080.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._30,-15.877344,4.413558,Handover offset conditions met,
13080.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._32,-15.877344,-1.214975,Handover offset conditions met,
13080.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._42,-15.877344,8.646450,Handover offset conditions met,
13080.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._14,7.742500,17.723999,Handover offset conditions met,
13080.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._17,7.742500,15.680935,Handover offset conditions met,
13080.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._26,7.742500,15.728914,Handover offset conditions met,
13080.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._39,7.742500,18.337262,Handover offset conditions met,
13080.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._14,9.534204,22.446420,Handover offset conditions met,
13080.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,-3.153758,20.361676,Handover offset conditions met,
13080.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._20,-3.153758,6.050341,Handover offset conditions met,
13080.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,-3.153758,13.280986,Handover offset conditions met,
13080.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,6.674416,23.288194,Handover offset conditions met,
13080.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,6.674416,12.834856,Handover offset conditions met,
13080.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,6.674416,15.902793,Handover offset conditions met,
13081.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._12,-7.781878,9.805111,Handover offset conditions met,
13081.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,-7.781878,9.159214,Handover offset conditions met,
13081.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,-7.781878,24.657101,Handover offset conditions met,
13081.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,22.472017,31.842355,Handover offset conditions met,
13081.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,1.808793,24.123019,Handover offset conditions met,
13081.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._26,1.808793,9.183912,Handover offset conditions met,
13081.00,UE_78,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,1.808793,11.046135,Handover offset conditions met,
13081.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,11.894739,21.916385,Handover offset conditions met,
13081.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,11.894739,18.420142,Handover offset conditions met,
13081.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._16,-3.381779,1.282445,Handover not initiated. TTT condition not met,
13081.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,-3.381779,16.803957,Handover offset conditions met,
13081.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._29,-3.381779,19.154984,Handover offset conditions met,
13081.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._37,-3.381779,4.466302,Handover offset conditions met,
13081.00,UE_112,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._23,23.543319,29.695091,Handover offset conditions met,
13081.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,14.484235,27.475220,Handover offset conditions met,
13081.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,8.469722,20.079119,Handover offset conditions met,
13081.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,8.469722,16.805173,Handover offset conditions met,
13081.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,9.490742,21.769316,Handover offset conditions met,
13081.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,9.490742,39.091548,Handover offset conditions met,
13081.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._23,9.490742,16.243898,Handover offset conditions met,
13081.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,9.490742,25.249278,Handover offset conditions met,
13081.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,8.629331,7.578501,Handover not initiated. TTT condition not met,
13081.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,8.629331,13.439939,Handover not initiated. TTT condition not met,
13081.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,8.629331,6.334182,Handover not initiated. TTT condition not met,
13081.00,UE_77,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._12,1.030576,-5.484809,Handover not initiated. TTT condition not met,
13081.00,UE_77,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._18,1.030576,8.824782,Handover offset conditions met,
13081.00,UE_77,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._34,1.030576,8.404377,Handover offset conditions met,
13081.00,UE_77,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._42,1.030576,8.140189,Handover offset conditions met,
13081.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._13,4.393202,-1.146197,Handover not initiated. TTT condition not met,
13081.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._20,4.393202,18.344781,Handover offset conditions met,
13081.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._25,4.393202,12.098274,Handover offset conditions met,
13081.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._32,4.393202,18.175781,Handover offset conditions met,
13081.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,-11.307007,18.466488,Handover offset conditions met,
13081.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._11,-11.307007,-4.006312,Handover offset conditions met,
13081.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,-11.307007,17.871104,Handover offset conditions met,
13081.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,-11.307007,-4.686631,Handover offset conditions met,
13081.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,-11.307007,-1.324448,Handover offset conditions met,
13081.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,-11.307007,-0.341143,Handover offset conditions met,
13081.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._32,-11.307007,3.221693,Handover offset conditions met,
13081.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._35,-11.307007,-4.397273,Handover offset conditions met,
13081.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._36,-11.307007,12.828839,Handover offset conditions met,
13081.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,-11.307007,-0.816085,Handover offset conditions met,
13081.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,-11.307007,12.163052,Handover offset conditions met,
13081.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._42,-11.307007,0.094570,Handover offset conditions met,
13081.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._44,-11.307007,-1.644978,Handover offset conditions met,
13081.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,15.954131,26.053618,Handover offset conditions met,
13081.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,10.296142,15.315442,Handover not initiated. TTT condition not met,
13081.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,10.296142,20.683871,Handover offset conditions met,
13081.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,10.296142,-6.730193,Handover not initiated. TTT condition not met,
13081.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,13.739388,19.800452,Handover offset conditions met,
13081.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,5.155110,14.528528,Handover offset conditions met,
13081.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,-3.804100,-7.722650,Handover not initiated. TTT condition not met,
13081.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-3.804100,2.111133,Handover not initiated. TTT condition not met,
13081.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._13,-3.804100,-1.779385,Handover not initiated. TTT condition not met,
13081.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-3.804100,-0.533167,Handover not initiated. TTT condition not met,
13081.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,-3.804100,-4.547551,Handover not initiated. TTT condition not met,
13081.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-3.804100,-13.027478,Handover not initiated. TTT condition not met,
13081.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._39,-3.804100,-0.832906,Handover not initiated. TTT condition not met,
13081.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._42,-3.804100,-7.157151,Handover not initiated. TTT condition not met,
13081.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,0.937580,12.975178,Handover offset conditions met,
13081.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,13.475113,20.134655,Handover offset conditions met,
13081.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,0.713241,11.264926,Handover offset conditions met,
13081.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,7.968436,16.178927,Handover offset conditions met,
13081.00,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._13,24.008417,4.076224,Handover not initiated. TTT condition not met,
13081.00,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._31,24.008417,12.024520,Handover not initiated. TTT condition not met,
13081.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._16,22.955979,0.291053,Handover not initiated. TTT condition not met,
13081.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,-0.890415,8.900846,Handover offset conditions met,
13081.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,-0.890415,6.246993,Handover offset conditions met,
13081.00,UE_75,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._9,9.113291,15.551328,Handover offset conditions met,
13081.00,UE_75,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,9.113291,23.433298,Handover offset conditions met,
13081.00,UE_93,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,32.127356,16.954537,Handover not initiated. TTT condition not met,
13081.00,UE_98,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._24,16.706957,24.540205,Handover offset conditions met,
13200.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._18,12.609646,23.045966,Handover offset conditions met,
13200.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._13,-2.231016,-13.003639,Handover not initiated. TTT condition not met,
13200.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._18,-2.231016,-5.279438,Handover not initiated. TTT condition not met,
13200.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._19,-2.231016,4.113135,Handover offset conditions met,
13200.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._27,-2.231016,1.854322,Handover not initiated. TTT condition not met,
13200.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._34,-2.231016,-5.910742,Handover not initiated. TTT condition not met,
13200.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-17.142448,5.389334,Handover offset conditions met,
13200.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-17.142448,-5.122460,Handover offset conditions met,
13200.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-17.142448,-1.403568,Handover offset conditions met,
13200.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-17.142448,5.052461,Handover offset conditions met,
13200.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,-17.142448,-10.898618,Handover offset conditions met,
13200.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._23,-17.142448,0.578374,Handover offset conditions met,
13200.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-17.142448,9.849354,Handover offset conditions met,
13200.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._29,-17.142448,-0.996932,Handover offset conditions met,
13200.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-17.142448,24.602375,Handover offset conditions met,
13200.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-17.142448,7.388051,Handover offset conditions met,
13200.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-17.142448,-6.787715,Handover offset conditions met,
13200.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._9,8.220882,18.726055,Handover offset conditions met,
13200.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._39,8.220882,-1.903520,Handover not initiated. TTT condition not met,
13200.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._9,-7.191885,14.540096,Handover offset conditions met,
13200.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._12,-7.191885,4.544681,Handover offset conditions met,
