Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
18481.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,-3.421112,19.738322,Handover offset conditions met,
18481.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._41,-3.421112,15.857719,Handover offset conditions met,
18481.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._44,-3.421112,15.531030,Handover offset conditions met,
18481.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-2.271247,10.560934,Handover offset conditions met,
18481.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,-2.271247,11.381990,Handover offset conditions met,
18481.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._39,-2.271247,5.647067,Handover offset conditions met,
18481.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,10.626148,20.936231,Handover offset conditions met,
18481.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,10.626148,40.289814,Handover offset conditions met,
18481.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._25,10.626148,21.613250,Handover offset conditions met,
18481.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,0.710211,7.759012,Handover offset conditions met,
18481.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,0.710211,8.939954,Handover offset conditions met,
18481.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,4.621229,14.781247,Handover offset conditions met,
18481.00,UE_111,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._9,12.347818,19.419023,Handover offset conditions met,
18481.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,4.247532,11.205802,Handover offset conditions met,
18481.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,4.247532,31.171427,Handover offset conditions met,
18481.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._27,4.247532,20.514405,Handover offset conditions met,
18481.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._12,3.845002,12.362939,Handover offset conditions met,
18481.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._21,3.845002,12.877432,Handover offset conditions met,
18481.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._34,3.845002,14.794895,Handover offset conditions met,
18600.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._13,-6.848732,7.298374,Handover offset conditions met,
18600.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._25,-6.848732,1.600983,Handover offset conditions met,
18600.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._31,-6.848732,7.891217,Handover offset conditions met,
18600.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._16,5.040814,11.183239,Handover offset conditions met,
18600.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._34,5.040814,11.914961,Handover offset conditions met,
18600.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-7.785422,17.405604,Handover offset conditions met,
18600.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-7.785422,2.841706,Handover offset conditions met,
18600.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-7.785422,3.408489,Handover offset conditions met,
18600.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-7.785422,7.383135,Handover offset conditions met,
18600.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._24,-7.785422,-1.770017,Handover offset conditions met,
18600.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-7.785422,17.818399,Handover offset conditions met,
18600.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-7.785422,8.820001,Handover offset conditions met,
18600.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-7.785422,9.155073,Handover offset conditions met,
18600.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._12,-4.150333,3.529400,Handover offset conditions met,
18600.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._18,-4.150333,7.920974,Handover offset conditions met,
18600.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._21,-4.150333,10.820854,Handover offset conditions met,
18600.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._24,-4.150333,13.291467,Handover offset conditions met,
18600.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,10.648578,18.285932,Handover offset conditions met,
18600.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,10.648578,21.607021,Handover offset conditions met,
18600.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,-2.157307,20.505846,Handover offset conditions met,
18600.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,-2.157307,13.401312,Handover offset conditions met,
18600.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._23,-2.157307,16.840250,Handover offset conditions met,
18600.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,-2.157307,17.449591,Handover offset conditions met,
18600.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._34,-2.157307,6.567741,Handover offset conditions met,
18600.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,-2.157307,5.480100,Handover offset conditions met,
18601.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,-3.486660,7.014241,Handover offset conditions met,
18601.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._36,-3.486660,12.524528,Handover offset conditions met,
18601.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,27.362727,34.750787,Handover offset conditions met,
18601.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,13.124182,20.893303,Handover offset conditions met,
18601.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,9.827410,19.571539,Handover offset conditions met,
18601.00,UE_92,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._18,11.694780,-5.455014,Handover not initiated. TTT condition not met,
18601.00,UE_92,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,11.694780,7.209602,Handover not initiated. TTT condition not met,
18601.00,UE_92,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._27,11.694780,-3.474404,Handover not initiated. TTT condition not met,
18601.00,UE_92,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._30,11.694780,-9.477293,Handover not initiated. TTT condition not met,
18601.00,UE_92,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._42,11.694780,11.827412,Handover not initiated. TTT condition not met,
18601.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,25.004552,11.694780,Handover Initiated,
18601.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,17.007708,24.316283,Handover offset conditions met,
18601.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,9.568529,22.444501,Handover offset conditions met,
18601.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,9.568529,17.459147,Handover offset conditions met,
18601.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._23,9.568529,17.491919,Handover offset conditions met,
18601.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,9.568529,17.139323,Handover offset conditions met,
18601.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,9.568529,22.239111,Handover offset conditions met,
18601.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._23,-1.225648,14.411496,Handover offset conditions met,
18601.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._35,-1.225648,21.613759,Handover offset conditions met,
18601.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._36,-1.225648,11.376130,Handover offset conditions met,
18601.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,-1.225648,-2.858357,Handover not initiated. TTT condition not met,
18601.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._13,11.782653,18.706795,Handover offset conditions met,
18601.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._20,11.782653,21.286404,Handover offset conditions met,
18601.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._29,11.782653,21.573463,Handover offset conditions met,
18601.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,7.309824,21.038882,Handover offset conditions met,
18601.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,7.309824,19.175748,Handover offset conditions met,
18601.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._36,7.309824,13.360082,Handover offset conditions met,
18601.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,7.309824,15.338935,Handover offset conditions met,
18601.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,-10.262805,7.162829,Handover offset conditions met,
18601.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-10.262805,-0.826503,Handover offset conditions met,
18601.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-10.262805,2.274324,Handover offset conditions met,
18601.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-10.262805,4.264113,Handover offset conditions met,
18601.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-10.262805,12.653628,Handover offset conditions met,
18601.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-10.262805,5.163893,Handover offset conditions met,
18601.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._34,-10.262805,-3.265154,Handover offset conditions met,
18601.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-4.720987,16.708688,Handover offset conditions met,
18601.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._13,-4.720987,1.358708,Handover offset conditions met,
18601.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-4.720987,9.796458,Handover offset conditions met,
18601.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-4.720987,5.194447,Handover offset conditions met,
18601.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._32,-4.720987,1.422169,Handover offset conditions met,
18601.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._42,-4.720987,11.212635,Handover offset conditions met,
18601.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,3.022234,10.287958,Handover offset conditions met,
18601.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,3.022234,12.613523,Handover offset conditions met,
18601.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,3.022234,23.525441,Handover offset conditions met,
18601.00,UE_88,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._21,13.632444,25.463076,Handover offset conditions met,
18601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,22.366627,35.350638,Handover offset conditions met,
18601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,22.366627,36.523783,Handover offset conditions met,
18601.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._10,-3.600415,2.726188,Handover offset conditions met,
18601.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._19,-3.600415,5.531108,Handover offset conditions met,
18601.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._20,-3.600415,4.550047,Handover offset conditions met,
18601.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._40,-3.600415,5.834203,Handover offset conditions met,
18601.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._43,-3.600415,14.035325,Handover offset conditions met,
18601.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,7.307341,15.413907,Handover offset conditions met,
18601.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,0.205515,14.827979,Handover offset conditions met,
18601.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,0.205515,26.377293,Handover offset conditions met,
18601.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,28.675752,-4.251838,Handover not initiated. TTT condition not met,
18601.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,28.675752,10.135772,Handover not initiated. TTT condition not met,
18601.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._27,28.675752,1.957750,Handover not initiated. TTT condition not met,
18601.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._14,22.165636,31.400345,Handover offset conditions met,
18720.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._9,-6.483511,2.119312,Handover offset conditions met,
18720.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._13,-6.483511,0.567351,Handover offset conditions met,
18720.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._16,-6.483511,0.024892,Handover offset conditions met,
18720.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._18,-6.483511,1.835196,Handover offset conditions met,
18720.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._19,-6.483511,3.622295,Handover offset conditions met,
18720.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._31,-6.483511,0.405266,Handover offset conditions met,
18720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-9.553876,3.476104,Handover offset conditions met,
18720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-9.553876,2.941386,Handover offset conditions met,
18720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-9.553876,3.616357,Handover offset conditions met,
18720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-9.553876,-0.029417,Handover offset conditions met,
18720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._24,-9.553876,-1.748352,Handover offset conditions met,
18720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-9.553876,20.895294,Handover offset conditions met,
18720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._33,-9.553876,1.141214,Handover offset conditions met,
18720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-9.553876,19.612969,Handover offset conditions met,
18720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-9.553876,-2.771795,Handover offset conditions met,
18720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-9.553876,-2.017665,Handover offset conditions met,
18720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-9.553876,9.004638,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._18,-7.537698,5.724388,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._21,-7.537698,11.366614,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._24,-7.537698,2.834441,Handover offset conditions met,
18720.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._30,-7.537698,1.377727,Handover offset conditions met,
18720.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._21,10.338773,19.566606,Handover offset conditions met,
18720.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._36,10.338773,21.374535,Handover offset conditions met,
18720.50,UE_102,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._17,12.487431,38.029660,Handover offset conditions met,
18720.50,UE_102,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._42,12.487431,27.548639,Handover offset conditions met,
18720.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._11,-3.247723,3.483886,Handover offset conditions met,
18720.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._35,-3.247723,5.769569,Handover offset conditions met,
18720.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,10.022096,20.186854,Handover offset conditions met,
18720.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,10.022096,24.035033,Handover offset conditions met,
18720.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._23,10.022096,20.545930,Handover offset conditions met,
18720.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,10.022096,16.177990,Handover offset conditions met,
18721.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,10.010366,16.768739,Handover offset conditions met,
18721.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,15.939466,33.212982,Handover offset conditions met,
18721.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,12.078279,18.574214,Handover offset conditions met,
18721.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,12.078279,19.228332,Handover offset conditions met,
18721.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,12.078279,25.864091,Handover offset conditions met,
18721.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,22.608928,30.160992,Handover offset conditions met,
18721.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,22.608928,7.556772,Handover not initiated. TTT condition not met,
18721.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,16.688694,8.564005,Handover not initiated. TTT condition not met,
18721.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,16.688694,23.036954,Handover offset conditions met,
18721.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._23,16.688694,6.205214,Handover not initiated. TTT condition not met,
18721.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,16.688694,4.329871,Handover not initiated. TTT condition not met,
18721.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._35,16.688694,-3.351938,Handover not initiated. TTT condition not met,
18721.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._36,16.688694,-1.087473,Handover not initiated. TTT condition not met,
18721.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._25,18.944636,27.115170,Handover offset conditions met,
18721.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,7.579088,18.624677,Handover offset conditions met,
18721.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,7.579088,14.916131,Handover offset conditions met,
18721.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,7.579088,19.655997,Handover offset conditions met,
18721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,5.033542,13.410576,Handover offset conditions met,
18721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,5.033542,21.286220,Handover offset conditions met,
18721.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,8.127199,20.550518,Handover offset conditions met,
18721.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,1.882274,9.513960,Handover offset conditions met,
18721.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,18.829761,31.122128,Handover offset conditions met,
18721.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._13,0.453713,7.917110,Handover offset conditions met,
18721.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._16,0.453713,12.435978,Handover offset conditions met,
18721.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._19,0.453713,-14.151502,Handover not initiated. TTT condition not met,
18721.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._20,0.453713,-2.389715,Handover not initiated. TTT condition not met,
18721.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._43,0.453713,4.401462,Handover not initiated. TTT condition not met,
18721.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,10.461010,17.697559,Handover offset conditions met,
18721.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,7.233320,20.070350,Handover offset conditions met,
18721.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,2.135587,14.111857,Handover offset conditions met,
18721.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,2.135587,11.921767,Handover offset conditions met,
18721.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._21,2.135587,10.602930,Handover offset conditions met,
18721.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._27,2.135587,20.729366,Handover offset conditions met,
18721.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._32,2.135587,9.892758,Handover offset conditions met,
18721.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._14,4.213377,14.665341,Handover offset conditions met,
18721.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._15,4.213377,17.601924,Handover offset conditions met,
18721.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._36,4.213377,11.653864,Handover offset conditions met,
18721.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._12,15.425071,23.114572,Handover offset conditions met,
18721.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._14,15.425071,25.620288,Handover offset conditions met,
18721.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._15,15.425071,25.858790,Handover offset conditions met,
18721.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._34,15.425071,29.146668,Handover offset conditions met,
18840.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._15,-1.378027,5.168976,Handover offset conditions met,
18840.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._18,-1.378027,28.968830,Handover offset conditions met,
18840.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._19,-1.378027,8.827110,Handover offset conditions met,
18840.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._19,4.893879,19.481183,Handover offset conditions met,
18840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-11.321858,-0.786425,Handover offset conditions met,
18840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,-11.321858,6.760877,Handover offset conditions met,
18840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-11.321858,4.135387,Handover offset conditions met,
18840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-11.321858,0.742552,Handover offset conditions met,
18840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._17,-11.321858,-0.602266,Handover offset conditions met,
18840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._24,-11.321858,3.033490,Handover offset conditions met,
18840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-11.321858,7.075977,Handover offset conditions met,
18840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._33,-11.321858,0.016844,Handover offset conditions met,
18840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-11.321858,24.679044,Handover offset conditions met,
