Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
12121.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._39,10.905143,16.714821,Handover offset conditions met,
12121.00,UE_98,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._15,24.861691,18.850647,Handover not initiated. TTT condition not met,
12240.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._18,3.920694,-8.734935,Handover not initiated. TTT condition not met,
12240.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._25,3.920694,5.857853,Handover not initiated. TTT condition not met,
12240.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._30,3.920694,-8.670803,Handover not initiated. TTT condition not met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-19.671803,-2.441469,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,-19.671803,-0.630883,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._13,-19.671803,-9.032838,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-19.671803,-12.132722,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-19.671803,2.969092,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-19.671803,1.007842,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._22,-19.671803,-14.611631,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._23,-19.671803,-10.701919,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._24,-19.671803,-7.908411,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._25,-19.671803,-8.449920,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-19.671803,3.512508,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._27,-19.671803,-3.223615,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._29,-19.671803,-8.835723,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._34,-19.671803,-8.262265,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-19.671803,26.255252,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-19.671803,-3.242014,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._38,-19.671803,-14.499999,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-19.671803,4.450310,Handover offset conditions met,
12240.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-19.671803,14.089874,Handover offset conditions met,
12240.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._12,-7.866691,2.236968,Handover offset conditions met,
12240.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._15,-7.866691,6.189217,Handover offset conditions met,
12240.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._18,-7.866691,2.031470,Handover offset conditions met,
12240.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._24,-7.866691,6.590786,Handover offset conditions met,
12240.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._32,-7.866691,1.102842,Handover offset conditions met,
12240.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._36,-7.866691,3.341250,Handover offset conditions met,
12240.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._39,-7.866691,3.381864,Handover offset conditions met,
12240.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._15,5.811837,12.037264,Handover offset conditions met,
12240.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._18,5.811837,14.256533,Handover offset conditions met,
12240.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._27,5.811837,15.343931,Handover offset conditions met,
12240.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._14,13.453647,19.328513,Handover offset conditions met,
12240.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._14,27.679689,21.463186,Handover not initiated. TTT condition not met,
12240.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._15,9.829848,16.504882,Handover offset conditions met,
12240.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,9.829848,16.615573,Handover offset conditions met,
12240.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,9.829848,18.333362,Handover offset conditions met,
12241.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._12,-0.424122,17.218088,Handover offset conditions met,
12241.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._15,-0.424122,4.985339,Handover offset conditions met,
12241.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,-0.424122,7.592086,Handover offset conditions met,
12241.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,-0.424122,10.144592,Handover offset conditions met,
12241.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,14.990508,20.101858,Handover offset conditions met,
12241.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,14.990508,37.360890,Handover offset conditions met,
12241.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,8.536650,24.574966,Handover offset conditions met,
12241.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,8.536650,20.684785,Handover offset conditions met,
12241.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._20,8.536650,30.219464,Handover offset conditions met,
12241.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,8.536650,22.146785,Handover offset conditions met,
12241.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,8.536650,16.557055,Handover offset conditions met,
12241.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,8.536650,21.739402,Handover offset conditions met,
12241.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,15.137706,20.590319,Handover offset conditions met,
12241.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,11.810085,17.252675,Handover offset conditions met,
12241.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,12.284713,11.557214,Handover not initiated. TTT condition not met,
12241.00,UE_112,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,23.594671,31.698652,Handover offset conditions met,
12241.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,6.505154,-1.287412,Handover not initiated. TTT condition not met,
12241.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,6.505154,21.109184,Handover offset conditions met,
12241.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._27,6.505154,7.035344,Handover not initiated. TTT condition not met,
12241.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,3.482732,9.651767,Handover offset conditions met,
12241.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,3.942787,23.802366,Handover offset conditions met,
12241.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._23,3.942787,15.685957,Handover offset conditions met,
12241.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,3.942787,9.494988,Handover offset conditions met,
12241.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,3.942787,19.316230,Handover offset conditions met,
12241.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,3.942787,13.107075,Handover offset conditions met,
12241.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,11.960375,0.079362,Handover not initiated. TTT condition not met,
12241.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,11.960375,11.584620,Handover not initiated. TTT condition not met,
12241.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._20,11.960375,32.594278,Handover offset conditions met,
12241.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,11.960375,6.831159,Handover not initiated. TTT condition not met,
12241.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,19.020795,1.488566,Handover not initiated. TTT condition not met,
12241.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._24,11.932959,17.400421,Handover offset conditions met,
12241.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._20,17.086255,15.317084,Handover not initiated. TTT condition not met,
12241.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._21,17.086255,8.342236,Handover not initiated. TTT condition not met,
12241.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,8.556890,20.576174,Handover offset conditions met,
12241.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,17.563147,24.703709,Handover offset conditions met,
12241.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,17.563147,24.399505,Handover offset conditions met,
12241.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,3.725104,8.412888,Handover not initiated. TTT condition not met,
12241.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,3.725104,28.392569,Handover offset conditions met,
12241.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,3.725104,6.432928,Handover not initiated. TTT condition not met,
12241.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,3.725104,18.831322,Handover offset conditions met,
12241.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._42,3.725104,11.330236,Handover offset conditions met,
12241.00,UE_99,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,14.545772,4.055543,Handover not initiated. TTT condition not met,
12241.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,1.890373,14.505079,Handover offset conditions met,
12241.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,9.512831,14.797722,Handover offset conditions met,
12241.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,8.944495,-13.200750,Handover not initiated. TTT condition not met,
12241.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,8.944495,10.492211,Handover not initiated. TTT condition not met,
12241.00,UE_64,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._27,39.400085,12.238056,Handover not initiated. TTT condition not met,
12241.00,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._16,13.390586,1.909516,Handover not initiated. TTT condition not met,
12241.00,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._22,13.390586,-10.335647,Handover not initiated. TTT condition not met,
12241.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._20,31.382878,20.508427,Handover not initiated. TTT condition not met,
12241.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._29,31.382878,17.131263,Handover not initiated. TTT condition not met,
12241.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._42,31.382878,-12.934266,Handover not initiated. TTT condition not met,
12241.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,11.929803,24.306334,Handover offset conditions met,
12241.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,11.929803,31.187755,Handover offset conditions met,
12241.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._20,11.929803,17.111417,Handover offset conditions met,
12241.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,6.194515,2.948626,Handover not initiated. TTT condition not met,
12241.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,6.194515,8.350298,Handover not initiated. TTT condition not met,
12241.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,6.194515,-8.462645,Handover not initiated. TTT condition not met,
12241.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,14.679752,7.592760,Handover not initiated. TTT condition not met,
12241.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,14.679752,7.022327,Handover not initiated. TTT condition not met,
12241.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._27,14.679752,-3.839986,Handover not initiated. TTT condition not met,
12241.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,14.679752,13.442613,Handover not initiated. TTT condition not met,
12241.00,UE_75,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._21,15.087338,1.197095,Handover not initiated. TTT condition not met,
12241.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,2.642357,13.837353,Handover offset conditions met,
12241.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,2.642357,13.911797,Handover offset conditions met,
12241.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._18,2.642357,12.841590,Handover offset conditions met,
12241.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._20,2.642357,8.055747,Handover offset conditions met,
12241.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._32,2.642357,16.511653,Handover offset conditions met,
12241.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._13,21.753472,11.982596,Handover not initiated. TTT condition not met,
12241.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,21.753472,18.364979,Handover not initiated. TTT condition not met,
12241.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._21,21.753472,-5.633758,Handover not initiated. TTT condition not met,
12241.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._27,21.753472,0.670640,Handover not initiated. TTT condition not met,
12241.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._32,21.753472,19.178972,Handover not initiated. TTT condition not met,
12241.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._42,21.753472,-2.863440,Handover not initiated. TTT condition not met,
12241.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._34,16.675475,7.010645,Handover not initiated. TTT condition not met,
12241.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._39,16.675475,7.408125,Handover not initiated. TTT condition not met,
12360.50,UE_94,MACRO CELL GNB SECTOR ANT._28,MACRO CELL GNB SECTOR ANT._19,17.694740,30.102175,Handover offset conditions met,
12360.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,4.320473,22.875093,Handover offset conditions met,
12360.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,4.320473,22.037574,Handover offset conditions met,
12360.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,4.320473,24.087588,Handover offset conditions met,
12360.50,UE_57,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._9,15.530827,22.653460,Handover offset conditions met,
12360.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._12,7.528818,6.655893,Handover not initiated. TTT condition not met,
12360.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._15,7.528818,3.451208,Handover not initiated. TTT condition not met,
12360.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._18,7.528818,-15.714389,Handover not initiated. TTT condition not met,
12360.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._32,7.528818,-10.385219,Handover not initiated. TTT condition not met,
12360.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._36,7.528818,-3.675765,Handover not initiated. TTT condition not met,
12360.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._39,7.528818,-1.142620,Handover not initiated. TTT condition not met,
12360.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._12,-10.497546,6.926534,Handover offset conditions met,
12360.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._15,-10.497546,3.311838,Handover offset conditions met,
12360.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._18,-10.497546,14.333359,Handover offset conditions met,
12360.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._21,-10.497546,-0.032482,Handover offset conditions met,
12360.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._24,-10.497546,-3.229806,Handover offset conditions met,
12360.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._25,-10.497546,2.918173,Handover offset conditions met,
12360.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._27,-10.497546,-1.265375,Handover offset conditions met,
12360.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._30,-10.497546,-0.947775,Handover offset conditions met,
12360.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._32,-10.497546,-3.809831,Handover offset conditions met,
12360.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._36,-10.497546,4.079101,Handover offset conditions met,
12360.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._36,16.896606,22.322015,Handover offset conditions met,
12360.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._12,2.881860,10.393550,Handover offset conditions met,
12360.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._15,2.881860,19.641731,Handover offset conditions met,
12360.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._26,2.881860,9.543297,Handover offset conditions met,
12360.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._34,2.881860,10.654750,Handover offset conditions met,
12360.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._36,2.881860,9.604766,Handover offset conditions met,
12360.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._39,2.881860,20.482449,Handover offset conditions met,
12360.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._9,6.255960,11.997345,Handover offset conditions met,
12360.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._42,6.255960,13.021000,Handover offset conditions met,
12360.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,13.959944,21.287566,Handover offset conditions met,
12361.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._12,-14.821526,8.251960,Handover offset conditions met,
12361.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._15,-14.821526,13.148581,Handover offset conditions met,
12361.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._18,-14.821526,-4.480192,Handover offset conditions met,
12361.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._21,-14.821526,-7.199883,Handover offset conditions met,
12361.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,-14.821526,-1.862116,Handover offset conditions met,
12361.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._26,-14.821526,-6.837114,Handover offset conditions met,
12361.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._30,-14.821526,-8.657277,Handover offset conditions met,
12361.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,-14.821526,5.315959,Handover offset conditions met,
12361.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._36,-14.821526,-8.796133,Handover offset conditions met,
12361.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,-14.821526,-3.766070,Handover offset conditions met,
12361.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._37,17.349091,28.763177,Handover offset conditions met,
12361.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,8.683621,13.756450,Handover offset conditions met,
12361.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,14.386907,20.776655,Handover offset conditions met,
12361.00,UE_112,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,18.871964,17.211681,Handover not initiated. TTT condition not met,
12361.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,17.444545,16.794196,Handover not initiated. TTT condition not met,
12361.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,18.447428,0.609840,Handover not initiated. TTT condition not met,
12361.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._15,5.169093,18.119009,Handover offset conditions met,
12361.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._21,5.169093,13.152352,Handover offset conditions met,
12361.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,5.169093,13.046892,Handover offset conditions met,
12361.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._29,5.169093,10.366135,Handover offset conditions met,
12361.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._34,5.169093,11.417867,Handover offset conditions met,
12361.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,25.452443,3.836436,Handover not initiated. TTT condition not met,
12361.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._23,25.452443,15.738822,Handover not initiated. TTT condition not met,
12361.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,25.452443,9.252586,Handover not initiated. TTT condition not met,
12361.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,25.452443,18.775155,Handover not initiated. TTT condition not met,
12361.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,25.452443,11.128703,Handover not initiated. TTT condition not met,
12361.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._20,16.463695,5.799468,Handover not initiated. TTT condition not met,
12361.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,19.354973,25.690974,Handover offset conditions met,
12361.00,UE_106,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,25.333396,35.349014,Handover offset conditions met,
12361.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._24,2.289448,16.997311,Handover offset conditions met,
12361.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,-5.870129,14.240121,Handover offset conditions met,
12361.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,-5.870129,19.200314,Handover offset conditions met,
12361.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._35,-5.870129,1.007683,Handover offset conditions met,
12361.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,-5.870129,5.743509,Handover offset conditions met,
12361.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._42,-5.870129,10.892770,Handover offset conditions met,
12361.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,4.119944,10.815666,Handover offset conditions met,
12361.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,4.119944,22.854341,Handover offset conditions met,
12361.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._44,4.119944,10.351661,Handover offset conditions met,
12361.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,7.128372,18.689602,Handover offset conditions met,
