Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
11881.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,3.335555,19.513095,Handover offset conditions met,
11881.00,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._13,2.039120,8.016735,Handover offset conditions met,
11881.00,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._27,2.039120,13.184931,Handover offset conditions met,
11881.00,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._31,2.039120,12.477874,Handover offset conditions met,
11881.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._21,11.572391,27.327209,Handover offset conditions met,
11881.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._29,11.572391,16.475461,Handover offset conditions met,
11881.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._12,-4.412551,6.184380,Handover offset conditions met,
11881.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,-4.412551,28.600379,Handover offset conditions met,
11881.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._14,-4.412551,8.160045,Handover offset conditions met,
11881.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,-4.412551,29.439777,Handover offset conditions met,
11881.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._17,-4.412551,2.323005,Handover offset conditions met,
11881.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._20,-4.412551,14.068892,Handover offset conditions met,
11881.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._25,-4.412551,9.004115,Handover offset conditions met,
11881.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._26,-4.412551,1.813545,Handover offset conditions met,
11881.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._29,-4.412551,3.239241,Handover offset conditions met,
11881.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._32,-4.412551,18.572869,Handover offset conditions met,
11881.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._42,-4.412551,3.380157,Handover offset conditions met,
11881.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,7.374292,25.485710,Handover offset conditions met,
11881.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._16,7.374292,29.252565,Handover offset conditions met,
11881.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._20,7.374292,19.582466,Handover offset conditions met,
11881.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._25,7.374292,14.377355,Handover offset conditions met,
11881.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._29,7.374292,17.280505,Handover offset conditions met,
11881.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._13,5.184581,20.736825,Handover offset conditions met,
11881.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._19,5.184581,-5.101688,Handover not initiated. TTT condition not met,
11881.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._25,5.184581,8.998147,Handover not initiated. TTT condition not met,
11881.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._29,5.184581,-6.768173,Handover not initiated. TTT condition not met,
11881.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,-2.378415,14.997846,Handover offset conditions met,
11881.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,-2.378415,5.586524,Handover offset conditions met,
11881.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,26.988350,2.783315,Handover not initiated. TTT condition not met,
11881.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,26.988350,19.902923,Handover not initiated. TTT condition not met,
11881.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,26.988350,9.060441,Handover not initiated. TTT condition not met,
11881.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,26.988350,-6.125583,Handover not initiated. TTT condition not met,
11881.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,26.988350,-0.369101,Handover not initiated. TTT condition not met,
11881.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._9,5.087952,16.512631,Handover offset conditions met,
11881.00,UE_81,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,16.921767,22.060101,Handover offset conditions met,
11881.00,UE_93,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,18.644174,22.507761,Handover not initiated. TTT condition not met,
11881.00,UE_98,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._34,28.017533,34.393993,Handover offset conditions met,
11881.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._12,9.456076,22.316096,Handover offset conditions met,
11881.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._14,9.456076,23.943972,Handover offset conditions met,
12000.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._18,-5.530998,2.774494,Handover offset conditions met,
12000.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._22,-5.530998,15.767183,Handover offset conditions met,
12000.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._25,-5.530998,-0.740484,Handover offset conditions met,
12000.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._31,-5.530998,15.778551,Handover offset conditions met,
12000.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._34,-5.530998,1.919176,Handover offset conditions met,
12000.50,UE_94,MACRO CELL GNB SECTOR ANT._28,MACRO CELL GNB SECTOR ANT._19,18.217506,8.367871,Handover not initiated. TTT condition not met,
12000.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._18,12.619986,16.143591,Handover not initiated. TTT condition not met,
12000.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._21,12.619986,-5.889295,Handover not initiated. TTT condition not met,
12000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-7.699770,0.850998,Handover offset conditions met,
12000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-7.699770,9.605091,Handover offset conditions met,
12000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-7.699770,3.132119,Handover offset conditions met,
12000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-7.699770,-2.510508,Handover offset conditions met,
12000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._24,-7.699770,-3.313064,Handover offset conditions met,
12000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-7.699770,-1.487789,Handover offset conditions met,
12000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._27,-7.699770,-0.138677,Handover offset conditions met,
12000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._33,-7.699770,-1.107965,Handover offset conditions met,
12000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-7.699770,19.731039,Handover offset conditions met,
12000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-7.699770,-0.030723,Handover offset conditions met,
12000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-7.699770,2.228084,Handover offset conditions met,
12000.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-7.699770,-0.425181,Handover offset conditions met,
12000.50,UE_57,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._12,12.362081,17.079191,Handover offset conditions met,
12000.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._12,2.469127,10.654989,Handover offset conditions met,
12000.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._18,2.469127,15.312913,Handover offset conditions met,
12000.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._21,2.469127,7.391281,Handover offset conditions met,
12000.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._27,2.469127,8.649764,Handover offset conditions met,
12000.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._30,2.469127,7.179332,Handover offset conditions met,
12000.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._26,16.092303,37.001702,Handover offset conditions met,
12000.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._42,16.092303,23.153436,Handover offset conditions met,
12000.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,16.848987,7.036731,Handover not initiated. TTT condition not met,
12000.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,16.848987,24.504024,Handover offset conditions met,
12000.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,0.418838,13.867313,Handover offset conditions met,
12000.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,0.418838,28.640434,Handover offset conditions met,
12000.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,0.418838,7.431991,Handover offset conditions met,
12000.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._34,0.418838,24.911742,Handover offset conditions met,
12000.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,14.632101,4.257657,Handover not initiated. TTT condition not met,
12001.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._12,-6.013262,5.200700,Handover offset conditions met,
12001.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._15,-6.013262,14.072997,Handover offset conditions met,
12001.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,-6.013262,3.129417,Handover offset conditions met,
12001.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._27,-6.013262,5.828043,Handover offset conditions met,
12001.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,-6.013262,5.945332,Handover offset conditions met,
12001.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._37,8.389946,26.120875,Handover offset conditions met,
12001.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,8.389946,27.794044,Handover offset conditions met,
12001.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._16,3.961883,5.636415,Handover not initiated. TTT condition not met,
12001.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,3.961883,0.689362,Handover not initiated. TTT condition not met,
12001.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._23,3.961883,0.009507,Handover not initiated. TTT condition not met,
12001.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._29,3.961883,8.136435,Handover offset conditions met,
12001.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,3.961883,7.177551,Handover not initiated. TTT condition not met,
12001.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,9.099139,19.826861,Handover offset conditions met,
12001.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,9.099139,6.272519,Handover not initiated. TTT condition not met,
12001.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,13.907353,22.769996,Handover offset conditions met,
12001.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,13.907353,21.940615,Handover offset conditions met,
12001.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,0.148285,14.381345,Handover offset conditions met,
12001.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._18,0.148285,15.440225,Handover offset conditions met,
12001.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,0.148285,26.228449,Handover offset conditions met,
12001.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._21,14.280972,18.731071,Handover offset conditions met,
12001.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,9.983137,7.497096,Handover not initiated. TTT condition not met,
12001.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,9.983137,16.613163,Handover offset conditions met,
12001.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,13.026668,-1.564608,Handover not initiated. TTT condition not met,
12001.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._11,13.026668,-11.128765,Handover not initiated. TTT condition not met,
12001.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,13.026668,1.933389,Handover not initiated. TTT condition not met,
12001.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,13.026668,4.222238,Handover not initiated. TTT condition not met,
12001.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._35,13.026668,-13.194291,Handover not initiated. TTT condition not met,
12001.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._36,13.026668,-3.264715,Handover not initiated. TTT condition not met,
12001.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,13.026668,11.600354,Handover not initiated. TTT condition not met,
12001.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,13.026668,-7.951701,Handover not initiated. TTT condition not met,
12001.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,13.026668,3.158408,Handover not initiated. TTT condition not met,
12001.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,19.306145,17.196440,Handover not initiated. TTT condition not met,
12001.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,19.306145,10.511940,Handover not initiated. TTT condition not met,
12001.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,19.306145,16.780621,Handover not initiated. TTT condition not met,
12001.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,-3.709807,11.944450,Handover offset conditions met,
12001.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,-3.709807,5.535430,Handover offset conditions met,
12001.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,-3.709807,7.159846,Handover offset conditions met,
12001.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._35,-3.709807,2.646100,Handover offset conditions met,
12001.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,-3.709807,7.914386,Handover offset conditions met,
12001.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,-3.709807,4.723986,Handover offset conditions met,
12001.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,9.622839,21.486579,Handover offset conditions met,
12001.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,9.622839,15.788010,Handover offset conditions met,
12001.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,6.631633,13.536277,Handover offset conditions met,
12001.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,6.631633,20.703050,Handover offset conditions met,
12001.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._13,5.408992,12.939353,Handover offset conditions met,
12001.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,5.408992,17.666273,Handover offset conditions met,
12001.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,5.408992,18.317974,Handover offset conditions met,
12001.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._32,5.408992,15.233532,Handover offset conditions met,
12001.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._39,2.758137,10.238097,Handover offset conditions met,
12001.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,5.302179,13.740926,Handover offset conditions met,
12001.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,5.302179,10.449279,Handover offset conditions met,
12001.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,5.302179,12.353322,Handover offset conditions met,
12001.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,22.277665,38.970695,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-1.615352,10.518694,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-1.615352,8.577035,Handover offset conditions met,
12001.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-1.615352,13.165561,Handover offset conditions met,
12001.00,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._13,21.888430,-1.171713,Handover not initiated. TTT condition not met,
12001.00,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._27,21.888430,15.244099,Handover not initiated. TTT condition not met,
12001.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._21,21.862309,6.395734,Handover not initiated. TTT condition not met,
12001.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._29,21.862309,18.386413,Handover not initiated. TTT condition not met,
12001.00,UE_88,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._27,13.283520,18.714738,Handover offset conditions met,
12001.00,UE_88,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._32,13.283520,18.055253,Handover offset conditions met,
12001.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,18.078194,20.790297,Handover not initiated. TTT condition not met,
12001.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._16,18.078194,8.254660,Handover not initiated. TTT condition not met,
12001.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._20,18.078194,7.601125,Handover not initiated. TTT condition not met,
12001.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._25,18.078194,8.107436,Handover not initiated. TTT condition not met,
12001.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._29,18.078194,13.866114,Handover not initiated. TTT condition not met,
12001.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._13,14.216887,16.770365,Handover not initiated. TTT condition not met,
12001.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._16,14.216887,15.906370,Handover not initiated. TTT condition not met,
12001.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._28,14.216887,9.094076,Handover not initiated. TTT condition not met,
12001.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,3.349870,15.948463,Handover offset conditions met,
12001.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,5.996056,17.263425,Handover offset conditions met,
12001.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._36,5.996056,10.043815,Handover offset conditions met,
12001.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._9,11.686374,-10.850056,Handover not initiated. TTT condition not met,
12001.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._18,10.087957,16.169745,Handover offset conditions met,
12001.00,UE_81,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,12.464283,13.048977,Handover not initiated. TTT condition not met,
12001.00,UE_98,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._34,19.338064,19.754140,Handover not initiated. TTT condition not met,
12001.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._12,23.827610,24.757775,Handover not initiated. TTT condition not met,
12001.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._15,23.827610,5.446654,Handover not initiated. TTT condition not met,
12120.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._31,3.047224,11.106643,Handover offset conditions met,
12120.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-14.428631,6.064620,Handover offset conditions met,
12120.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,-14.428631,-4.192547,Handover offset conditions met,
12120.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-14.428631,-8.319342,Handover offset conditions met,
12120.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-14.428631,2.693213,Handover offset conditions met,
12120.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._17,-14.428631,-9.271482,Handover offset conditions met,
12120.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._18,-14.428631,2.266136,Handover offset conditions met,
12120.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-14.428631,0.829249,Handover offset conditions met,
12120.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,-14.428631,20.373470,Handover offset conditions met,
12120.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-14.428631,22.811074,Handover offset conditions met,
12120.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._29,-14.428631,-7.390903,Handover offset conditions met,
12120.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-14.428631,17.405337,Handover offset conditions met,
12120.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-14.428631,5.634849,Handover offset conditions met,
12120.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-14.428631,-5.916172,Handover offset conditions met,
12120.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-14.428631,-4.980109,Handover offset conditions met,
12120.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._15,-3.956398,9.745393,Handover offset conditions met,
12120.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._24,-3.956398,7.371875,Handover offset conditions met,
12120.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._30,-3.956398,10.020805,Handover offset conditions met,
12120.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._33,-3.956398,5.480707,Handover offset conditions met,
12120.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._39,-3.956398,5.972769,Handover offset conditions met,
12120.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._14,3.979980,26.827119,Handover offset conditions met,
12120.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._26,3.979980,11.110626,Handover offset conditions met,
12120.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._36,3.979980,18.880532,Handover offset conditions met,
12120.50,UE_82,MACRO CELL GNB SECTOR ANT._35,SMALL CELL GNB OMNI ANT._54,3.979980,10.038219,Handover offset conditions met,
12120.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._26,13.675915,10.534577,Handover not initiated. TTT condition not met,
12120.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._42,13.675915,5.642941,Handover not initiated. TTT condition not met,
12120.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,13.957543,23.141255,Handover offset conditions met,
12120.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,13.957543,4.274826,Handover not initiated. TTT condition not met,
12120.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,6.626997,12.906505,Handover offset conditions met,
12120.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,6.626997,18.991379,Handover offset conditions met,
12120.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._23,6.626997,13.666706,Handover offset conditions met,
12120.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,6.626997,19.081625,Handover offset conditions met,
