Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
15721.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,17.991596,24.316516,Handover offset conditions met,
15721.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,5.153581,17.641604,Handover offset conditions met,
15721.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._26,5.153581,9.751040,Handover offset conditions met,
15721.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,5.153581,17.071022,Handover offset conditions met,
15721.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._13,19.261314,-9.745736,Handover not initiated. TTT condition not met,
15721.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,19.261314,21.718741,Handover not initiated. TTT condition not met,
15721.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._23,19.261314,-5.244854,Handover not initiated. TTT condition not met,
15721.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._25,19.261314,-14.726077,Handover not initiated. TTT condition not met,
15721.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._26,19.261314,-18.488828,Handover not initiated. TTT condition not met,
15721.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,19.261314,-0.420397,Handover not initiated. TTT condition not met,
15721.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,1.896241,16.776258,Handover offset conditions met,
15721.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,1.896241,14.946656,Handover offset conditions met,
15721.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,14.563345,21.333199,Handover offset conditions met,
15721.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,13.497510,19.339940,Handover offset conditions met,
15721.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,4.669580,24.365200,Handover offset conditions met,
15721.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,4.669580,12.247143,Handover offset conditions met,
15721.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,4.669580,10.243803,Handover offset conditions met,
15721.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,3.707179,-0.126413,Handover not initiated. TTT condition not met,
15721.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,3.707179,8.173860,Handover offset conditions met,
15721.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,3.707179,-0.731154,Handover not initiated. TTT condition not met,
15721.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._35,3.707179,-9.495908,Handover not initiated. TTT condition not met,
15721.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,3.707179,9.396930,Handover offset conditions met,
15721.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,3.707179,12.835352,Handover offset conditions met,
15721.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,16.467971,8.675321,Handover not initiated. TTT condition not met,
15721.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,16.467971,12.092822,Handover not initiated. TTT condition not met,
15721.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._20,16.467971,-4.258518,Handover not initiated. TTT condition not met,
15721.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._23,16.467971,-2.870504,Handover not initiated. TTT condition not met,
15721.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,16.467971,-7.799767,Handover not initiated. TTT condition not met,
15721.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,16.467971,14.754858,Handover not initiated. TTT condition not met,
15721.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,16.467971,12.663945,Handover not initiated. TTT condition not met,
15721.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,16.467971,12.475100,Handover not initiated. TTT condition not met,
15721.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._20,31.600604,25.479737,Handover not initiated. TTT condition not met,
15721.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._25,31.600604,11.247960,Handover not initiated. TTT condition not met,
15721.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._29,31.600604,16.799995,Handover not initiated. TTT condition not met,
15721.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,6.983391,29.265533,Handover offset conditions met,
15721.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,6.983391,21.325161,Handover offset conditions met,
15721.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._42,6.983391,12.876676,Handover offset conditions met,
15721.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-3.017446,1.712450,Handover offset conditions met,
15721.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-3.017446,16.236375,Handover offset conditions met,
15721.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-3.017446,4.469185,Handover offset conditions met,
15721.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-3.017446,5.652017,Handover offset conditions met,
15721.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-3.017446,6.668381,Handover offset conditions met,
15721.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._34,-3.017446,6.583330,Handover offset conditions met,
15721.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._39,-3.017446,1.752798,Handover offset conditions met,
15721.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._42,-3.017446,7.977611,Handover offset conditions met,
15721.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,6.528065,14.654417,Handover offset conditions met,
15721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,-15.415245,7.943398,Handover offset conditions met,
15721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-15.415245,0.008979,Handover offset conditions met,
15721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._13,-15.415245,-6.689466,Handover offset conditions met,
15721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-15.415245,15.347466,Handover offset conditions met,
15721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-15.415245,-1.212903,Handover offset conditions met,
15721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-15.415245,3.797554,Handover offset conditions met,
15721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,-15.415245,-9.691211,Handover offset conditions met,
15721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-15.415245,-10.512962,Handover offset conditions met,
15721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-15.415245,1.304418,Handover offset conditions met,
15721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._32,-15.415245,-10.418939,Handover offset conditions met,
15721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._33,-15.415245,-5.480672,Handover offset conditions met,
15721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._34,-15.415245,-2.882723,Handover offset conditions met,
15721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._36,-15.415245,-9.486498,Handover offset conditions met,
15721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._42,-15.415245,-2.618714,Handover offset conditions met,
15721.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-4.598691,1.621761,Handover offset conditions met,
15721.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._13,-4.598691,21.069049,Handover offset conditions met,
15721.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,-4.598691,11.469625,Handover offset conditions met,
15721.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-4.598691,5.601580,Handover offset conditions met,
15721.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-4.598691,4.824024,Handover offset conditions met,
15721.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._34,-4.598691,7.797193,Handover offset conditions met,
15721.00,UE_64,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._25,17.348383,23.148541,Handover offset conditions met,
15721.00,UE_64,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._27,17.348383,25.810626,Handover offset conditions met,
15721.00,UE_95,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._13,8.894556,17.632661,Handover offset conditions met,
15721.00,UE_95,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._21,8.894556,18.755537,Handover offset conditions met,
15721.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._13,-0.766212,14.858729,Handover offset conditions met,
15721.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._15,-0.766212,8.266046,Handover offset conditions met,
15721.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._16,-0.766212,14.744161,Handover offset conditions met,
15721.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._22,-0.766212,17.525268,Handover offset conditions met,
15721.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._25,-0.766212,4.349804,Handover offset conditions met,
15721.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._27,-0.766212,4.681952,Handover offset conditions met,
15721.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._29,-0.766212,18.948755,Handover offset conditions met,
15721.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._32,-0.766212,7.503453,Handover offset conditions met,
15721.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._40,-0.766212,3.511557,Handover offset conditions met,
15721.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._9,8.604256,19.985874,Handover offset conditions met,
15721.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,8.604256,24.211144,Handover offset conditions met,
15721.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,8.604256,28.373491,Handover offset conditions met,
15721.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._25,8.604256,15.618210,Handover offset conditions met,
15721.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._26,8.604256,17.085345,Handover offset conditions met,
15721.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._28,4.049790,11.525585,Handover offset conditions met,
15721.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,-4.393558,12.293574,Handover offset conditions met,
15721.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,-4.393558,12.843708,Handover offset conditions met,
15721.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,-4.393558,8.188244,Handover offset conditions met,
15721.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,-4.393558,10.335600,Handover offset conditions met,
15721.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,6.622173,14.076185,Handover offset conditions met,
15721.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,15.296980,7.951245,Handover not initiated. TTT condition not met,
15721.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,15.296980,14.727754,Handover not initiated. TTT condition not met,
15721.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,15.296980,4.495264,Handover not initiated. TTT condition not met,
15721.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,15.296980,14.181145,Handover not initiated. TTT condition not met,
15721.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._27,15.296980,-5.348293,Handover not initiated. TTT condition not met,
15721.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._30,15.296980,-11.375059,Handover not initiated. TTT condition not met,
15721.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._34,15.296980,9.996207,Handover not initiated. TTT condition not met,
15721.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._39,15.296980,-5.692317,Handover not initiated. TTT condition not met,
15721.00,UE_75,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,9.527167,14.901245,Handover offset conditions met,
15721.00,UE_75,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._21,9.527167,14.614616,Handover offset conditions met,
15721.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._13,18.461867,0.106584,Handover not initiated. TTT condition not met,
15721.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,18.461867,-0.115360,Handover not initiated. TTT condition not met,
15721.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._18,18.461867,9.954880,Handover not initiated. TTT condition not met,
15721.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._20,18.461867,18.700391,Handover not initiated. TTT condition not met,
15721.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._21,18.461867,10.900075,Handover not initiated. TTT condition not met,
15721.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._27,18.461867,-2.021997,Handover not initiated. TTT condition not met,
15721.00,UE_93,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,17.686921,27.442963,Handover offset conditions met,
15721.00,UE_93,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._21,17.686921,23.524591,Handover offset conditions met,
15840.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._18,-2.550555,9.059545,Handover offset conditions met,
15840.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._36,-2.550555,3.651792,Handover offset conditions met,
15840.50,UE_94,MACRO CELL GNB SECTOR ANT._28,MACRO CELL GNB SECTOR ANT._19,20.731908,17.471613,Handover not initiated. TTT condition not met,
15840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,-0.444846,9.472709,Handover offset conditions met,
15840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-0.444846,23.144726,Handover offset conditions met,
15840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-0.444846,5.149611,Handover offset conditions met,
15840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-0.444846,11.811466,Handover offset conditions met,
15840.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._9,-8.066068,-0.744853,Handover offset conditions met,
15840.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._12,-8.066068,-0.431759,Handover offset conditions met,
15840.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._15,-8.066068,-2.706923,Handover offset conditions met,
15840.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._18,-8.066068,4.575283,Handover offset conditions met,
15840.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._21,-8.066068,3.162341,Handover offset conditions met,
15840.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._24,-8.066068,8.287839,Handover offset conditions met,
15840.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._27,-8.066068,4.957989,Handover offset conditions met,
15840.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._30,-8.066068,0.346837,Handover offset conditions met,
15840.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._33,-8.066068,-2.522943,Handover offset conditions met,
15840.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._39,-8.066068,-3.890969,Handover offset conditions met,
15840.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._36,11.618181,18.258372,Handover offset conditions met,
15840.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._21,9.735779,20.442219,Handover offset conditions met,
15840.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,5.876626,10.184085,Handover offset conditions met,
15840.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,5.876626,32.055415,Handover offset conditions met,
15841.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._15,-3.535826,5.184889,Handover offset conditions met,
15841.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._18,-3.535826,11.630161,Handover offset conditions met,
15841.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._32,-3.535826,4.683143,Handover offset conditions met,
15841.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,-3.535826,2.180082,Handover offset conditions met,
15841.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._36,-3.535826,8.093483,Handover offset conditions met,
15841.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,-3.535826,1.889588,Handover offset conditions met,
15841.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,20.576434,28.340706,Handover offset conditions met,
15841.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,20.576434,27.266939,Handover offset conditions met,
15841.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._11,-2.118228,6.333814,Handover offset conditions met,
15841.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,-2.118228,14.975394,Handover offset conditions met,
15841.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._20,-2.118228,7.435638,Handover offset conditions met,
15841.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,-2.118228,31.086422,Handover offset conditions met,
15841.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._26,-2.118228,8.984770,Handover offset conditions met,
15841.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._37,-2.118228,6.609761,Handover offset conditions met,
15841.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,-2.118228,24.240689,Handover offset conditions met,
15841.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,-2.118228,6.419806,Handover offset conditions met,
15841.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._44,-2.118228,9.244722,Handover offset conditions met,
15841.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._16,7.008347,11.902416,Handover offset conditions met,
15841.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,7.008347,12.826030,Handover offset conditions met,
15841.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,-4.308341,13.095670,Handover offset conditions met,
15841.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._18,-4.308341,2.888612,Handover offset conditions met,
15841.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,-4.308341,16.327529,Handover offset conditions met,
15841.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,-4.308341,1.409008,Handover offset conditions met,
15841.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._9,16.613085,22.671673,Handover offset conditions met,
15841.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,16.613085,24.277261,Handover offset conditions met,
15841.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,16.613085,23.992116,Handover offset conditions met,
15841.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,15.406241,20.854254,Handover offset conditions met,
15841.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,1.406180,8.626263,Handover offset conditions met,
15841.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,1.406180,13.259573,Handover offset conditions met,
15841.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._20,1.406180,12.587353,Handover offset conditions met,
15841.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,1.406180,5.531846,Handover offset conditions met,
15841.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,1.406180,48.786835,Handover offset conditions met,
15841.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,4.698046,18.642689,Handover offset conditions met,
15841.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._15,4.698046,19.664606,Handover offset conditions met,
15841.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._35,4.698046,12.372427,Handover offset conditions met,
15841.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,4.698046,-0.334328,Handover not initiated. TTT condition not met,
15841.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,4.698046,11.410697,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,-5.322750,15.215105,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._11,-5.322750,-0.637173,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,-5.322750,11.876132,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._20,-5.322750,0.786125,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._23,-5.322750,14.615543,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,-5.322750,5.615811,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._32,-5.322750,3.176544,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._34,-5.322750,5.571147,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,-5.322750,11.295762,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._41,-5.322750,15.624922,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._43,-5.322750,1.113580,Handover offset conditions met,
15841.00,UE_102,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._44,-5.322750,0.398019,Handover offset conditions met,
15841.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._21,-5.732686,2.185136,Handover offset conditions met,
15841.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._24,-5.732686,15.500161,Handover offset conditions met,
15841.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._33,-5.732686,0.280085,Handover offset conditions met,
15841.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._36,-5.732686,3.392537,Handover offset conditions met,
15841.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._39,-5.732686,2.316153,Handover offset conditions met,
15841.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._29,14.102404,24.179558,Handover offset conditions met,
15841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,9.071398,18.200212,Handover offset conditions met,
15841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,9.071398,14.386202,Handover offset conditions met,
