Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
12840.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._9,6.981096,13.418982,Handover offset conditions met,
12840.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._26,6.981096,11.951859,Handover offset conditions met,
12840.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,3.827336,9.910331,Handover offset conditions met,
12840.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,3.827336,20.659695,Handover offset conditions met,
12840.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._20,3.827336,14.153023,Handover offset conditions met,
12840.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,3.827336,12.076570,Handover offset conditions met,
12840.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._34,3.827336,9.891036,Handover offset conditions met,
12840.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,3.827336,6.892996,Handover offset conditions met,
12840.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,2.468046,10.976931,Handover offset conditions met,
12840.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,2.468046,13.327789,Handover offset conditions met,
12840.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._20,2.468046,12.464166,Handover offset conditions met,
12840.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._23,2.468046,19.463248,Handover offset conditions met,
12841.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,28.090931,31.840959,Handover offset conditions met,
12841.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,11.057142,28.408724,Handover offset conditions met,
12841.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,11.057142,15.698896,Handover offset conditions met,
12841.00,UE_91,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._26,22.436040,11.844613,Handover not initiated. TTT condition not met,
12841.00,UE_68,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._9,-10.332231,-1.885517,Handover offset conditions met,
12841.00,UE_68,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,-10.332231,11.033617,Handover offset conditions met,
12841.00,UE_68,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._18,-10.332231,20.719498,Handover offset conditions met,
12841.00,UE_68,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,-10.332231,3.607380,Handover offset conditions met,
12841.00,UE_68,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,-10.332231,30.750379,Handover offset conditions met,
12841.00,UE_68,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._27,-10.332231,-5.589839,Handover offset conditions met,
12841.00,UE_68,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._33,-10.332231,5.992982,Handover offset conditions met,
12841.00,UE_68,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._34,-10.332231,-6.394070,Handover offset conditions met,
12841.00,UE_68,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._42,-10.332231,-6.982911,Handover offset conditions met,
12841.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._9,9.863393,16.837970,Handover offset conditions met,
12841.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,9.863393,22.179950,Handover offset conditions met,
12841.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,9.863393,16.185556,Handover offset conditions met,
12841.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._35,10.777850,13.819111,Handover offset conditions met,
12841.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._36,10.777850,17.652662,Handover offset conditions met,
12841.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._20,10.282915,19.126981,Handover offset conditions met,
12841.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._29,10.282915,17.476460,Handover offset conditions met,
12841.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._32,10.282915,14.278465,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,-3.786498,18.178448,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,-3.786498,20.129644,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._15,-3.786498,7.620277,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,-3.786498,9.908826,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._29,-3.786498,7.813818,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._34,-3.786498,7.773451,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._35,-3.786498,3.099208,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._36,-3.786498,3.393965,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,-3.786498,3.995278,Handover offset conditions met,
12841.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._42,-3.786498,7.427082,Handover offset conditions met,
12841.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,9.574515,13.885795,Handover offset conditions met,
12841.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,9.574515,24.352022,Handover offset conditions met,
12841.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,9.574515,17.078453,Handover offset conditions met,
12841.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,2.017431,12.589271,Handover offset conditions met,
12841.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,2.017431,14.642660,Handover offset conditions met,
12841.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,2.304791,9.193938,Handover offset conditions met,
12841.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._32,2.304791,5.646719,Handover offset conditions met,
12841.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,6.774328,10.093767,Handover offset conditions met,
12841.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,6.774328,9.967310,Handover offset conditions met,
12841.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,13.818465,16.973951,Handover offset conditions met,
12841.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-3.793748,5.875042,Handover offset conditions met,
12841.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-3.793748,2.422736,Handover offset conditions met,
12841.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-3.793748,1.535138,Handover offset conditions met,
12841.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-3.793748,2.586576,Handover offset conditions met,
12841.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,-3.793748,5.753762,Handover offset conditions met,
12841.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-3.793748,18.020099,Handover offset conditions met,
12841.00,UE_88,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._13,16.904933,24.674808,Handover offset conditions met,
12841.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._22,9.129430,12.582159,Handover offset conditions met,
12841.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._29,9.129430,4.645279,Handover not initiated. TTT condition not met,
12841.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,17.269306,37.362194,Handover offset conditions met,
12841.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,17.269306,25.271427,Handover offset conditions met,
12841.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._16,7.339069,18.073685,Handover offset conditions met,
12841.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._16,-7.979278,0.179993,Handover offset conditions met,
12841.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._19,-7.979278,-1.561288,Handover offset conditions met,
12841.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._29,-7.979278,12.137909,Handover offset conditions met,
12841.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._40,-7.979278,-2.834579,Handover offset conditions met,
12841.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._43,-7.979278,5.108647,Handover offset conditions met,
12841.00,UE_72,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,-0.834504,2.875158,Handover offset conditions met,
12841.00,UE_72,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,-0.834504,6.919230,Handover offset conditions met,
12841.00,UE_72,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._27,-0.834504,13.160645,Handover offset conditions met,
12841.00,UE_72,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._30,-0.834504,12.536066,Handover offset conditions met,
12841.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,6.116753,17.198393,Handover offset conditions met,
12841.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,6.116753,15.350782,Handover offset conditions met,
12841.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,6.116753,12.768688,Handover offset conditions met,
12841.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,19.969852,-15.220947,Handover not initiated. TTT condition not met,
12841.00,UE_111,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,6.806759,10.848158,Handover offset conditions met,
12841.00,UE_111,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,6.806759,13.837514,Handover offset conditions met,
12841.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._27,14.926839,18.873422,Handover offset conditions met,
12841.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._21,11.949226,20.378790,Handover offset conditions met,
12841.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._32,11.949226,23.317414,Handover offset conditions met,
12841.00,UE_79,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._13,-4.116748,18.780415,Handover offset conditions met,
12841.00,UE_79,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._16,-4.116748,11.260772,Handover offset conditions met,
12841.00,UE_79,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._19,-4.116748,1.549016,Handover offset conditions met,
12841.00,UE_79,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._20,-4.116748,19.083363,Handover offset conditions met,
12841.00,UE_79,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._26,-4.116748,3.681367,Handover offset conditions met,
12841.00,UE_79,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._27,-4.116748,-6.518285,Handover not initiated. TTT condition not met,
12841.00,UE_79,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._32,-4.116748,3.573975,Handover offset conditions met,
12841.00,UE_79,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._34,-4.116748,10.586881,Handover offset conditions met,
12841.00,UE_79,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._42,-4.116748,10.122843,Handover offset conditions met,
12841.00,UE_81,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._24,9.050856,17.665398,Handover offset conditions met,
12841.00,UE_59,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._39,18.973796,29.854180,Handover offset conditions met,
12841.00,UE_98,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._34,22.247356,25.599227,Handover offset conditions met,
12960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._12,-8.788070,-3.273802,Handover offset conditions met,
12960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._13,-8.788070,-0.924773,Handover offset conditions met,
12960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._19,-8.788070,-3.375456,Handover offset conditions met,
12960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._21,-8.788070,10.056021,Handover offset conditions met,
12960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._22,-8.788070,0.158779,Handover offset conditions met,
12960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._25,-8.788070,7.149626,Handover offset conditions met,
12960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._30,-8.788070,1.262714,Handover offset conditions met,
12960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._31,-8.788070,1.282878,Handover offset conditions met,
12960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._34,-8.788070,0.311436,Handover offset conditions met,
12960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._42,-8.788070,-5.319565,Handover offset conditions met,
12960.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._13,8.760771,0.620481,Handover not initiated. TTT condition not met,
12960.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._21,8.760771,-13.100885,Handover not initiated. TTT condition not met,
12960.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._25,8.760771,4.525713,Handover not initiated. TTT condition not met,
12960.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._28,8.760771,-13.288934,Handover not initiated. TTT condition not met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-16.232214,-11.475686,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-16.232214,-7.890074,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-16.232214,-4.117518,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._18,-16.232214,-11.203418,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-16.232214,-0.926669,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,-16.232214,-3.666011,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._24,-16.232214,-1.367252,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-16.232214,-2.007087,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._33,-16.232214,-11.945587,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._34,-16.232214,-5.574927,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-16.232214,22.952968,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-16.232214,9.519558,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-16.232214,-8.173162,Handover offset conditions met,
12960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-16.232214,-9.427195,Handover offset conditions met,
12960.50,UE_57,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._15,12.531155,27.045812,Handover offset conditions met,
12960.50,UE_102,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._9,12.052939,19.266935,Handover offset conditions met,
12960.50,UE_102,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._17,12.052939,25.930199,Handover offset conditions met,
12960.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._17,-2.656867,5.309237,Handover offset conditions met,
12960.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._20,-2.656867,11.553428,Handover offset conditions met,
12960.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._26,-2.656867,14.905697,Handover offset conditions met,
12960.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._29,-2.656867,3.995989,Handover offset conditions met,
12960.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,7.984743,26.314603,Handover offset conditions met,
12960.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,7.984743,14.126733,Handover offset conditions met,
12960.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._35,7.984743,12.770247,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._12,-7.652712,8.828576,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._15,-7.652712,-0.225528,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._18,-7.652712,-2.927542,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._21,-7.652712,1.562850,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,-7.652712,4.530065,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._27,-7.652712,5.107088,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,-7.652712,18.998716,Handover offset conditions met,
12961.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._36,-7.652712,-2.321136,Handover offset conditions met,
12961.00,UE_91,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,9.065444,25.415668,Handover offset conditions met,
12961.00,UE_91,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._20,9.065444,18.937702,Handover offset conditions met,
12961.00,UE_91,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,9.065444,13.836545,Handover offset conditions met,
12961.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,7.603685,17.146811,Handover offset conditions met,
12961.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._21,7.603685,11.226198,Handover offset conditions met,
12961.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,7.603685,23.990550,Handover offset conditions met,
12961.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._37,7.603685,11.643562,Handover offset conditions met,
12961.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,7.603685,22.872441,Handover offset conditions met,
12961.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._9,2.142820,-10.390606,Handover not initiated. TTT condition not met,
12961.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._13,2.142820,11.592788,Handover offset conditions met,
12961.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,2.142820,2.935359,Handover not initiated. TTT condition not met,
12961.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,2.142820,8.894915,Handover offset conditions met,
12961.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,2.142820,-2.097526,Handover not initiated. TTT condition not met,
12961.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._32,2.142820,10.273161,Handover offset conditions met,
12961.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,4.957374,19.001433,Handover offset conditions met,
12961.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._35,4.957374,-4.340604,Handover not initiated. TTT condition not met,
12961.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._36,4.957374,6.958157,Handover not initiated. TTT condition not met,
12961.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,4.957374,12.131698,Handover offset conditions met,
12961.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._22,13.662860,0.096467,Handover not initiated. TTT condition not met,
12961.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._29,13.662860,10.545470,Handover not initiated. TTT condition not met,
12961.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._32,13.662860,-12.755668,Handover not initiated. TTT condition not met,
12961.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._16,20.548629,13.662860,Handover Initiated,
12961.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,7.047775,21.743089,Handover offset conditions met,
12961.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,11.669913,19.246453,Handover offset conditions met,
12961.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,11.669913,22.417657,Handover offset conditions met,
12961.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,5.477864,10.098582,Handover offset conditions met,
12961.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,6.565871,21.802125,Handover offset conditions met,
12961.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,6.565871,14.356586,Handover offset conditions met,
12961.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,5.780061,11.448352,Handover offset conditions met,
12961.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,5.780061,18.295094,Handover offset conditions met,
12961.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,4.945807,9.083136,Handover offset conditions met,
12961.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,4.945807,11.507820,Handover offset conditions met,
12961.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,2.175769,10.846102,Handover offset conditions met,
12961.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,2.175769,18.678344,Handover offset conditions met,
12961.00,UE_64,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._27,29.931452,38.665560,Handover offset conditions met,
12961.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._20,13.338925,16.390933,Handover offset conditions met,
12961.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._22,13.338925,-2.566981,Handover not initiated. TTT condition not met,
12961.00,UE_61,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._29,13.338925,17.074943,Handover offset conditions met,
12961.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,11.927648,31.746270,Handover offset conditions met,
12961.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,11.927648,19.467120,Handover offset conditions met,
12961.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._20,11.927648,31.156762,Handover offset conditions met,
12961.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._13,5.163288,16.178644,Handover offset conditions met,
12961.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._28,5.163288,12.464733,Handover offset conditions met,
12961.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._10,15.213450,5.288956,Handover not initiated. TTT condition not met,
12961.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._19,15.213450,-9.204652,Handover not initiated. TTT condition not met,
12961.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._20,15.213450,2.499968,Handover not initiated. TTT condition not met,
