Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
19201.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._40,9.206402,11.320034,Handover offset conditions met,
19201.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,9.206402,15.609756,Handover offset conditions met,
19201.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,14.315620,19.413497,Handover offset conditions met,
19201.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._13,4.002924,9.100299,Handover offset conditions met,
19201.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,4.002924,16.504492,Handover offset conditions met,
19201.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._23,4.002924,6.605981,Handover offset conditions met,
19201.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._25,4.002924,14.026967,Handover offset conditions met,
19201.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,4.002924,16.403517,Handover offset conditions met,
19201.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,4.002924,10.928047,Handover offset conditions met,
19201.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._18,10.102414,19.416452,Handover offset conditions met,
19201.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,14.734404,18.346449,Handover offset conditions met,
19201.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,10.535602,17.587658,Handover offset conditions met,
19201.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,10.535602,14.049583,Handover offset conditions met,
19201.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,10.535602,20.781334,Handover offset conditions met,
19201.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._32,10.535602,13.774947,Handover offset conditions met,
19201.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,10.535602,14.176771,Handover offset conditions met,
19201.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,10.535602,22.171730,Handover offset conditions met,
19201.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,8.086814,10.553344,Handover offset conditions met,
19201.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,8.086814,19.336724,Handover offset conditions met,
19201.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,8.086814,12.943444,Handover offset conditions met,
19201.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._24,8.263082,15.333742,Handover offset conditions met,
19201.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,2.559957,18.094389,Handover offset conditions met,
19201.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,2.559957,20.468865,Handover offset conditions met,
19201.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,2.559957,13.481004,Handover offset conditions met,
19201.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._36,2.559957,6.285814,Handover offset conditions met,
19201.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,6.562787,12.890224,Handover offset conditions met,
19201.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,6.562787,15.633290,Handover offset conditions met,
19201.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,6.562787,17.420712,Handover offset conditions met,
19201.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._41,6.562787,10.157629,Handover offset conditions met,
19201.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,14.398154,-2.779148,Handover not initiated. TTT condition not met,
19201.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,14.398154,-4.070294,Handover not initiated. TTT condition not met,
19201.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._13,14.398154,4.855495,Handover not initiated. TTT condition not met,
19201.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,14.398154,-1.721705,Handover not initiated. TTT condition not met,
19201.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._20,14.398154,14.343232,Handover not initiated. TTT condition not met,
19201.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,14.398154,13.137445,Handover not initiated. TTT condition not met,
19201.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,14.398154,23.708195,Handover offset conditions met,
19201.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._32,14.398154,6.271879,Handover not initiated. TTT condition not met,
19201.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,4.497293,7.234289,Handover offset conditions met,
19201.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,2.649586,6.357757,Handover offset conditions met,
19201.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-0.473822,7.834520,Handover offset conditions met,
19201.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-0.473822,6.819263,Handover offset conditions met,
19201.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-0.473822,6.818084,Handover offset conditions met,
19201.00,UE_88,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._13,13.060433,17.288919,Handover offset conditions met,
19201.00,UE_88,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._21,13.060433,20.272278,Handover offset conditions met,
19201.00,UE_88,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._27,13.060433,19.344256,Handover offset conditions met,
19201.00,UE_88,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._32,13.060433,16.030147,Handover offset conditions met,
19201.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._9,5.935471,15.294811,Handover offset conditions met,
19201.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,5.935471,16.121902,Handover offset conditions met,
19201.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,5.935471,23.020193,Handover offset conditions met,
19201.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._16,5.935471,8.285029,Handover offset conditions met,
19201.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._20,5.935471,15.400741,Handover offset conditions met,
19201.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._39,5.935471,9.354598,Handover offset conditions met,
19201.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._16,12.016986,14.872135,Handover offset conditions met,
19201.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,10.326895,20.965039,Handover offset conditions met,
19201.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,-2.091600,11.216974,Handover offset conditions met,
19201.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,-2.091600,7.184147,Handover offset conditions met,
19201.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,-2.091600,1.763019,Handover offset conditions met,
19201.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,-2.091600,7.888472,Handover offset conditions met,
19201.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._36,-2.091600,0.580959,Handover offset conditions met,
19201.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,3.088336,8.020521,Handover offset conditions met,
19201.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,3.088336,14.196608,Handover offset conditions met,
19201.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,3.088336,6.520183,Handover offset conditions met,
19201.00,UE_75,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,-2.335001,12.024615,Handover offset conditions met,
19201.00,UE_75,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._13,-2.335001,0.214620,Handover offset conditions met,
19201.00,UE_75,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,-2.335001,8.705072,Handover offset conditions met,
19201.00,UE_75,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._21,-2.335001,3.067101,Handover offset conditions met,
19201.00,UE_75,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._24,-2.335001,12.197921,Handover offset conditions met,
19201.00,UE_75,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._34,-2.335001,5.428452,Handover offset conditions met,
19201.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._32,16.264764,18.433614,Handover offset conditions met,
19201.00,UE_86,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._9,5.348450,-2.523543,Handover not initiated. TTT condition not met,
19201.00,UE_86,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._12,5.348450,15.670565,Handover offset conditions met,
19201.00,UE_86,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._14,5.348450,9.465608,Handover offset conditions met,
19201.00,UE_86,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._36,5.348450,10.080068,Handover offset conditions met,
19320.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._25,-5.082396,6.239302,Handover offset conditions met,
19320.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._31,-5.082396,5.333873,Handover offset conditions met,
19320.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._34,-5.082396,1.357869,Handover offset conditions met,
19320.50,UE_61,MACRO CELL GNB SECTOR ANT._29,MACRO CELL GNB SECTOR ANT._16,7.572973,18.234958,Handover offset conditions met,
19320.50,UE_61,MACRO CELL GNB SECTOR ANT._29,MACRO CELL GNB SECTOR ANT._20,7.572973,22.214531,Handover offset conditions met,
19320.50,UE_61,MACRO CELL GNB SECTOR ANT._29,MACRO CELL GNB SECTOR ANT._21,7.572973,27.061687,Handover offset conditions met,
19320.50,UE_61,MACRO CELL GNB SECTOR ANT._29,MACRO CELL GNB SECTOR ANT._32,7.572973,10.544347,Handover offset conditions met,
19320.50,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._31,29.978934,20.347028,Handover Initiated,
19320.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-4.316494,2.340423,Handover offset conditions met,
19320.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,-4.316494,-1.351074,Handover offset conditions met,
19320.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-4.316494,7.052282,Handover offset conditions met,
19320.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._17,-4.316494,3.356288,Handover offset conditions met,
19320.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,-4.316494,-1.666764,Handover offset conditions met,
19320.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-4.316494,2.009918,Handover offset conditions met,
19320.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._34,-4.316494,2.506944,Handover offset conditions met,
19320.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-4.316494,17.017525,Handover offset conditions met,
19320.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-4.316494,11.604507,Handover offset conditions met,
19320.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-4.316494,-1.777332,Handover offset conditions met,
19320.50,UE_68,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._12,1.269511,14.556617,Handover offset conditions met,
19320.50,UE_68,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._15,1.269511,13.624334,Handover offset conditions met,
19320.50,UE_68,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._18,1.269511,15.144281,Handover offset conditions met,
19320.50,UE_68,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._24,1.269511,7.693792,Handover offset conditions met,
19320.50,UE_68,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._30,1.269511,8.390408,Handover offset conditions met,
19320.50,UE_68,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._42,1.269511,6.245937,Handover offset conditions met,
19320.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._12,9.861650,17.884895,Handover offset conditions met,
19320.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._15,9.861650,-3.766708,Handover not initiated. TTT condition not met,
19320.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,18.399378,23.799396,Handover offset conditions met,
19320.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,6.304578,10.538016,Handover offset conditions met,
19320.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,6.304578,12.345877,Handover offset conditions met,
19320.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,6.304578,13.085807,Handover offset conditions met,
19321.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._12,-8.346369,-3.620606,Handover offset conditions met,
19321.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._15,-8.346369,3.210562,Handover offset conditions met,
19321.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._18,-8.346369,-1.851702,Handover offset conditions met,
19321.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._21,-8.346369,3.801049,Handover offset conditions met,
19321.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,-8.346369,6.782497,Handover offset conditions met,
19321.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._27,-8.346369,2.798211,Handover offset conditions met,
19321.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,-8.346369,12.434300,Handover offset conditions met,
19321.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._36,-8.346369,2.180595,Handover offset conditions met,
19321.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,-8.346369,-3.214808,Handover offset conditions met,
19321.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,19.649875,34.820039,Handover offset conditions met,
19321.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,4.188318,6.518092,Handover offset conditions met,
19321.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._26,4.188318,15.962702,Handover offset conditions met,
19321.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._37,4.188318,14.327198,Handover offset conditions met,
19321.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,4.188318,23.229421,Handover offset conditions met,
19321.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._13,7.938415,-0.534555,Handover not initiated. TTT condition not met,
19321.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._20,7.938415,10.507792,Handover offset conditions met,
19321.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,7.938415,8.358411,Handover not initiated. TTT condition not met,
19321.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._25,7.938415,2.074078,Handover not initiated. TTT condition not met,
19321.00,UE_112,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._17,28.087598,33.226533,Handover offset conditions met,
19321.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,6.043042,8.272207,Handover offset conditions met,
19321.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,6.043042,15.398636,Handover offset conditions met,
19321.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,6.043042,16.037654,Handover offset conditions met,
19321.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._9,-3.006390,3.513996,Handover offset conditions met,
19321.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,-3.006390,15.273573,Handover offset conditions met,
19321.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._18,-3.006390,4.668941,Handover offset conditions met,
19321.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,-3.006390,17.780650,Handover offset conditions met,
19321.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._42,-3.006390,9.825357,Handover offset conditions met,
19321.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,11.921940,18.584846,Handover offset conditions met,
19321.00,UE_70,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,11.921940,17.580300,Handover offset conditions met,
19321.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,24.613113,30.156327,Handover offset conditions met,
19321.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._18,3.106104,10.423535,Handover offset conditions met,
19321.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._24,3.106104,21.284183,Handover offset conditions met,
19321.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._27,3.106104,7.424666,Handover offset conditions met,
19321.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._29,6.742839,9.690964,Handover offset conditions met,
19321.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,-5.627316,2.283854,Handover offset conditions met,
19321.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,-5.627316,25.813605,Handover offset conditions met,
19321.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._15,-5.627316,5.157526,Handover offset conditions met,
19321.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,-5.627316,4.709915,Handover offset conditions met,
19321.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,-5.627316,18.475139,Handover offset conditions met,
19321.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._29,-5.627316,-3.278417,Handover offset conditions met,
19321.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._34,-5.627316,4.988629,Handover offset conditions met,
19321.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._35,-5.627316,7.488680,Handover offset conditions met,
19321.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._36,-5.627316,3.699955,Handover offset conditions met,
19321.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,-5.627316,19.116319,Handover offset conditions met,
19321.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,-5.627316,3.104828,Handover offset conditions met,
19321.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._42,-5.627316,8.631806,Handover offset conditions met,
19321.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,10.674726,23.051444,Handover offset conditions met,
19321.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,10.674726,26.747335,Handover offset conditions met,
19321.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,-3.098223,3.025443,Handover offset conditions met,
19321.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-3.098223,18.516830,Handover offset conditions met,
19321.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-3.098223,0.773828,Handover offset conditions met,
19321.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-3.098223,10.993554,Handover offset conditions met,
19321.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-3.098223,9.839923,Handover offset conditions met,
19321.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._32,-3.098223,10.933272,Handover offset conditions met,
19321.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._34,-3.098223,4.995193,Handover offset conditions met,
19321.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._39,-3.098223,-0.555388,Handover offset conditions met,
19321.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,9.515415,22.424467,Handover offset conditions met,
19321.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,9.515415,11.773422,Handover offset conditions met,
19321.00,UE_76,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,9.515415,4.399722,Handover not initiated. TTT condition not met,
19321.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,11.188754,22.812238,Handover offset conditions met,
19321.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,11.188754,18.567008,Handover offset conditions met,
19321.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,11.188754,14.323155,Handover offset conditions met,
19321.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,4.991739,11.122876,Handover offset conditions met,
19321.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,4.991739,9.923063,Handover offset conditions met,
19321.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,2.797644,11.018873,Handover offset conditions met,
19321.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,2.797644,5.505554,Handover offset conditions met,
19321.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,2.797644,9.445550,Handover offset conditions met,
19321.00,UE_115,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,2.797644,7.291931,Handover offset conditions met,
19321.00,UE_72,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._9,-9.436705,9.723885,Handover offset conditions met,
19321.00,UE_72,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,-9.436705,-5.624594,Handover offset conditions met,
19321.00,UE_72,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._18,-9.436705,-1.194981,Handover offset conditions met,
19321.00,UE_72,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._24,-9.436705,10.154908,Handover offset conditions met,
19321.00,UE_72,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._25,-9.436705,-2.510762,Handover offset conditions met,
19321.00,UE_72,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._27,-9.436705,6.812535,Handover offset conditions met,
19321.00,UE_72,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._30,-9.436705,9.245936,Handover offset conditions met,
19321.00,UE_72,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._32,-9.436705,-2.591665,Handover offset conditions met,
19321.00,UE_72,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._34,-9.436705,7.664609,Handover offset conditions met,
19321.00,UE_72,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._39,-9.436705,-2.527449,Handover offset conditions met,
19321.00,UE_72,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._42,-9.436705,-1.787833,Handover offset conditions met,
19321.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,11.350506,36.076258,Handover offset conditions met,
19321.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._25,11.350506,23.477777,Handover offset conditions met,
19321.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._19,4.647208,15.896325,Handover offset conditions met,
19321.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._43,4.647208,7.110358,Handover offset conditions met,
19321.00,UE_104,MACRO CELL GNB SECTOR ANT._23,MACRO CELL GNB SECTOR ANT._40,24.688190,30.415810,Handover offset conditions met,
19321.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,-0.305622,3.487208,Handover offset conditions met,
